timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773948756.0535219,-0.10589728504419327,0.2759524881839752,-0.6807538270950317,-1.5193843841552734,3.8207075595855713,1.263721227645874
1773948756.0535285,-0.10585583001375198,0.2755271792411804,-0.6807101368904114,-1.5207189321517944,3.8186230659484863,1.2636417150497437
1773948756.0536401,-0.1059931144118309,0.2751445472240448,-0.6812638640403748,-1.5209828615188599,3.8211183547973633,1.2622137069702148
1773948756.0536497,-0.10576928406953812,0.2748326063156128,-0.6826739311218262,-1.5201900005340576,3.821852922439575,1.262160062789917
1773948756.0538254,-0.1059904396533966,0.27508285641670227,-0.682478666305542,-1.5182414054870605,3.8235411643981934,1.2602308988571167
1773948756.05384,-0.10594800859689713,0.275404691696167,-0.6826340556144714,-1.5177749395370483,3.82190203666687,1.2591137886047363
1773948756.053926,-0.10567158460617065,0.2757340967655182,-0.683329164981842,-1.51822030544281,3.819626569747925,1.2593495845794678
1773948756.0539408,-0.1057475283741951,0.27504053711891174,-0.6834999322891235,-1.5212745666503906,3.819601058959961,1.2591595649719238
1773948756.0541968,-0.10531994700431824,0.2750840187072754,-0.6832427382469177,-1.5208619832992554,3.8191163539886475,1.25841224193573
1773948756.0542116,-0.10478883981704712,0.2753356993198395,-0.6829877495765686,-1.520142912864685,3.818798303604126,1.2587058544158936
1773948756.0542421,-0.10452443361282349,0.27584028244018555,-0.6821935772895813,-1.5193451642990112,3.8169918060302734,1.259310245513916
1773948756.0542488,-0.10490572452545166,0.27562689781188965,-0.6813692450523376,-1.519633173942566,3.817410945892334,1.257243275642395
1773948756.0543532,-0.10413264483213425,0.27603769302368164,-0.6809255480766296,-1.5188075304031372,3.8139147758483887,1.258392572402954
1773948756.0543592,-0.10371853411197662,0.2765957713127136,-0.6795458793640137,-1.5192136764526367,3.808936834335327,1.259368896484375
1773948756.0546055,-0.10383183509111404,0.276192843914032,-0.6796538829803467,-1.5219711065292358,3.8085365295410156,1.2607556581497192
1773948756.0546584,-0.104025699198246,0.27469444274902344,-0.6795971393585205,-1.5252422094345093,3.8075931072235107,1.257468819618225
1773948756.0547245,-0.10483058542013168,0.27334922552108765,-0.6787295937538147,-1.5282599925994873,3.810436964035034,1.2521536350250244
1773948756.0547729,-0.1043325737118721,0.27370041608810425,-0.6778391599655151,-1.5302814245224,3.8069515228271484,1.2527540922164917
1773948756.054839,-0.10453853756189346,0.2732528746128082,-0.6775470972061157,-1.532950758934021,3.805555820465088,1.2517364025115967
1773948756.0550725,-0.10508561134338379,0.2727981507778168,-0.6773682236671448,-1.5344473123550415,3.8053555488586426,1.2496472597122192
1773948756.055138,-0.10532467067241669,0.27330830693244934,-0.6772748827934265,-1.5342661142349243,3.80557918548584,1.250315546989441
1773948756.0551538,-0.10485180467367172,0.27451813220977783,-0.6780746579170227,-1.5312886238098145,3.806137800216675,1.2561839818954468
1773948756.0552392,-0.10547927767038345,0.2743188738822937,-0.6786243915557861,-1.5315256118774414,3.8093395233154297,1.256935715675354
1773948756.0552473,-0.10608512163162231,0.27409830689430237,-0.6790165901184082,-1.5332858562469482,3.813612461090088,1.256349802017212
1773948756.0553381,-0.10609619319438934,0.27434241771698,-0.678916871547699,-1.531026005744934,3.8135876655578613,1.2567570209503174
1773948756.055404,-0.10571709275245667,0.2757321000099182,-0.6781635880470276,-1.5285040140151978,3.8122050762176514,1.2622681856155396
1773948756.0554156,-0.10526999086141586,0.27623772621154785,-0.6787075996398926,-1.5261642932891846,3.8127658367156982,1.2649989128112793
1773948756.055517,-0.10535405576229095,0.2762869596481323,-0.6786823868751526,-1.5236822366714478,3.813581943511963,1.2642149925231934
1773948756.0555258,-0.10572730004787445,0.2766864001750946,-0.6791763305664062,-1.5204472541809082,3.818415403366089,1.2645217180252075
1773948756.0556293,-0.10498825460672379,0.27722081542015076,-0.6790536046028137,-1.518147587776184,3.815288543701172,1.2664068937301636
1773948756.0556374,-0.10503416508436203,0.2764821946620941,-0.6797754764556885,-1.5181795358657837,3.8166141510009766,1.2664357423782349
1773948756.0557373,-0.10558690130710602,0.27530327439308167,-0.6800051927566528,-1.5197476148605347,3.819711446762085,1.2630645036697388
1773948756.0557742,-0.10534073412418365,0.276206374168396,-0.6805086135864258,-1.513850212097168,3.8209259510040283,1.2645808458328247
1773948756.055854,-0.10521188378334045,0.2760923504829407,-0.68013596534729,-1.514797329902649,3.818260431289673,1.2635630369186401
1773948756.0560763,-0.1049121618270874,0.27645522356033325,-0.6794959306716919,-1.5163724422454834,3.816157817840576,1.2637133598327637
1773948756.0560827,-0.10486531257629395,0.2763955295085907,-0.6801905035972595,-1.5156625509262085,3.815999746322632,1.2614692449569702
1773948756.056179,-0.10528402775526047,0.27653732895851135,-0.6802305579185486,-1.5157097578048706,3.817627429962158,1.2613462209701538
1773948756.056243,-0.1052551418542862,0.2764260470867157,-0.6801378726959229,-1.5172277688980103,3.8165268898010254,1.2619495391845703
1773948756.056254,-0.10512848198413849,0.27638745307922363,-0.6803258657455444,-1.5189310312271118,3.8145203590393066,1.263353705406189
1773948756.0563579,-0.10528186708688736,0.27650874853134155,-0.6806724667549133,-1.5192316770553589,3.816554069519043,1.263342022895813
1773948756.056396,-0.10476484894752502,0.27661749720573425,-0.6795926094055176,-1.5192936658859253,3.814527750015259,1.2630255222320557
1773948756.0564716,-0.10477092862129211,0.27637672424316406,-0.6787654161453247,-1.520823359489441,3.811235189437866,1.2624150514602661
1773948756.0564802,-0.10480497032403946,0.27571582794189453,-0.677124559879303,-1.527680516242981,3.8070099353790283,1.2594878673553467
1773948756.0565774,-0.10465775430202484,0.2752998471260071,-0.6782408356666565,-1.5263628959655762,3.8094818592071533,1.2591007947921753
1773948756.0566163,-0.10487448424100876,0.2750950753688812,-0.6794205904006958,-1.5249567031860352,3.812265157699585,1.2596503496170044
1773948756.0566974,-0.10523581504821777,0.2745629549026489,-0.6794321537017822,-1.528101921081543,3.8124122619628906,1.2590829133987427
1773948756.0567465,-0.10530368983745575,0.2745624780654907,-0.6795437335968018,-1.5296852588653564,3.81178879737854,1.25983464717865
1773948756.0568085,-0.1060042604804039,0.2739918529987335,-0.6792888641357422,-1.5321335792541504,3.8143258094787598,1.2584654092788696
1773948756.0568466,-0.10562865436077118,0.2737523913383484,-0.6785553097724915,-1.532834529876709,3.8123927116394043,1.2576841115951538
1773948756.0570834,-0.10569371283054352,0.2734978199005127,-0.6785199046134949,-1.5332096815109253,3.8110170364379883,1.2573107481002808
1773948756.0571268,-0.10622034221887589,0.2735174298286438,-0.6791678667068481,-1.5337544679641724,3.8113505840301514,1.2563461065292358
1773948756.0571916,-0.10564348101615906,0.27456212043762207,-0.6792171597480774,-1.5307961702346802,3.81205677986145,1.2574543952941895
1773948756.05723,-0.10645612329244614,0.27384573221206665,-0.6799066066741943,-1.5303884744644165,3.8145103454589844,1.2568440437316895
1773948756.0573092,-0.10616840422153473,0.2744141221046448,-0.678229570388794,-1.530002236366272,3.8098669052124023,1.25911283493042
1773948756.0573182,-0.10612661391496658,0.27445533871650696,-0.6773290634155273,-1.5303415060043335,3.8088479042053223,1.2593038082122803
1773948756.0574217,-0.10558336228132248,0.27493709325790405,-0.6771494746208191,-1.5281363725662231,3.8096306324005127,1.261802077293396
1773948756.0574536,-0.10449749231338501,0.27557358145713806,-0.6769412159919739,-1.524332046508789,3.8083932399749756,1.2628477811813354
1773948756.057546,-0.1043575257062912,0.27579545974731445,-0.677636444568634,-1.5225746631622314,3.8095195293426514,1.263954997062683
1773948756.05757,-0.10464669018983841,0.27614548802375793,-0.6786926984786987,-1.5204790830612183,3.812345027923584,1.2633990049362183
1773948756.057653,-0.1047208309173584,0.27597659826278687,-0.678098738193512,-1.5220314264297485,3.813774585723877,1.2633010149002075
1773948756.0576596,-0.10497817397117615,0.2751723825931549,-0.677708625793457,-1.523693323135376,3.814274549484253,1.2608915567398071
1773948756.0577645,-0.10513152182102203,0.2746405601501465,-0.6783297657966614,-1.5253838300704956,3.8146095275878906,1.2622281312942505
1773948756.0577724,-0.10436459630727768,0.27564892172813416,-0.6782839894294739,-1.5231058597564697,3.813769578933716,1.264735460281372
1773948756.0659435,-0.10397326946258545,0.27591148018836975,-0.6786356568336487,-1.5208699703216553,3.814688205718994,1.2625652551651
1773948756.0745943,-0.1039436087012291,0.27550700306892395,-0.6791574954986572,-1.5216878652572632,3.8159608840942383,1.2612416744232178
1773948756.084832,-0.10492783784866333,0.27477794885635376,-0.6790128350257874,-1.521801471710205,3.8187496662139893,1.2571165561676025
1773948756.0948462,-0.10582626610994339,0.2741794288158417,-0.6781913042068481,-1.5258190631866455,3.8168482780456543,1.256630778312683
1773948756.1048899,-0.1051015555858612,0.27422192692756653,-0.6775223612785339,-1.5260436534881592,3.8136227130889893,1.2561618089675903
1773948756.1149857,-0.10554234683513641,0.2736367881298065,-0.6760092973709106,-1.529976487159729,3.8115882873535156,1.2561237812042236
1773948756.1250262,-0.10550545156002045,0.2739018201828003,-0.6756163835525513,-1.5287503004074097,3.8091964721679688,1.255963683128357
1773948756.1349995,-0.1053004115819931,0.2746385931968689,-0.6767024397850037,-1.5273888111114502,3.8103420734405518,1.259789228439331
1773948756.145025,-0.10570106655359268,0.2742699682712555,-0.6761912703514099,-1.5271388292312622,3.811673879623413,1.2571446895599365
1773948756.155036,-0.10583660006523132,0.2735821306705475,-0.6759128570556641,-1.5283820629119873,3.8112285137176514,1.2545804977416992
1773948756.1648915,-0.1066504716873169,0.27294647693634033,-0.6773214340209961,-1.5296697616577148,3.817255735397339,1.2553155422210693
1773948756.1749008,-0.10666342079639435,0.27283111214637756,-0.6761879324913025,-1.5318200588226318,3.815347909927368,1.2551406621932983
1773948756.184954,-0.10616327077150345,0.27301350235939026,-0.6762553453445435,-1.532954454421997,3.8121724128723145,1.256192684173584
1773948756.1948779,-0.10561159253120422,0.2729158103466034,-0.677532970905304,-1.5318684577941895,3.8131263256073,1.2561085224151611
1773948756.2052367,-0.10618892312049866,0.2726472318172455,-0.6777993440628052,-1.5310778617858887,3.8149213790893555,1.2553101778030396
1773948756.2150748,-0.10586000233888626,0.27299174666404724,-0.6792449951171875,-1.5278370380401611,3.8163416385650635,1.25443434715271
1773948756.2249155,-0.10608625411987305,0.27273955941200256,-0.6800041794776917,-1.527941346168518,3.818445920944214,1.253225326538086
1773948756.2347605,-0.10596499592065811,0.2725805938243866,-0.6796020269393921,-1.527321457862854,3.818971872329712,1.2527744770050049
1773948756.244891,-0.10568905621767044,0.2735866606235504,-0.6805309057235718,-1.5253208875656128,3.818376064300537,1.2552483081817627
1773948756.2549102,-0.10561511665582657,0.27364131808280945,-0.680956244468689,-1.525965690612793,3.8190255165100098,1.2558664083480835
1773948756.2649496,-0.10539288073778152,0.27382782101631165,-0.6793805956840515,-1.525866985321045,3.814157724380493,1.2547354698181152
1773948756.2749898,-0.10560178756713867,0.2739282250404358,-0.680409848690033,-1.5228110551834106,3.8159289360046387,1.2545219659805298
1773948756.2850835,-0.10556057840585709,0.2742970287799835,-0.6806802153587341,-1.5210274457931519,3.816676378250122,1.2561918497085571
1773948756.2953045,-0.10581618547439575,0.2742651700973511,-0.6805467009544373,-1.521023154258728,3.8172240257263184,1.2539445161819458
1773948756.3053317,-0.10561805963516235,0.2746320962905884,-0.6808873414993286,-1.5211567878723145,3.819241762161255,1.256278157234192
1773948756.3153343,-0.10537895560264587,0.274721622467041,-0.680737316608429,-1.5209490060806274,3.819547414779663,1.2578305006027222
1773948756.3253317,-0.10546409338712692,0.27483299374580383,-0.680740237236023,-1.5212855339050293,3.8211936950683594,1.2585718631744385
1773948756.335342,-0.10574007034301758,0.27506008744239807,-0.6818219423294067,-1.5209814310073853,3.8213844299316406,1.2597142457962036
1773948756.3453686,-0.10567633807659149,0.2745082974433899,-0.6811975240707397,-1.5218223333358765,3.8209054470062256,1.2578511238098145
1773948756.3551698,-0.10529504716396332,0.2748384475708008,-0.6810893416404724,-1.5216901302337646,3.8196921348571777,1.2582082748413086
1773948756.3651154,-0.10504503548145294,0.2750767171382904,-0.6813574433326721,-1.5219656229019165,3.8194046020507812,1.2595109939575195
1773948756.3751974,-0.10489904880523682,0.27512654662132263,-0.68008953332901,-1.5246379375457764,3.816661834716797,1.2603459358215332
1773948756.385123,-0.10501135140657425,0.27456024289131165,-0.6806423664093018,-1.5256938934326172,3.8189761638641357,1.2573142051696777
1773948756.3951075,-0.10503533482551575,0.27493995428085327,-0.6803410649299622,-1.52616548538208,3.8191089630126953,1.2595107555389404
1773948756.4051032,-0.10497517883777618,0.2753150463104248,-0.6791730523109436,-1.5250709056854248,3.8158841133117676,1.2597579956054688
1773948756.4151535,-0.10537374764680862,0.2750675082206726,-0.6785886883735657,-1.5251320600509644,3.814314842224121,1.2573564052581787
1773948756.425228,-0.10509787499904633,0.2749912738800049,-0.6785337328910828,-1.524628758430481,3.8132994174957275,1.2571882009506226
1773948756.4352472,-0.10499804466962814,0.27466723322868347,-0.6778259873390198,-1.5251630544662476,3.813416004180908,1.2538394927978516
1773948756.4451528,-0.10502393543720245,0.27431735396385193,-0.6768120527267456,-1.5276727676391602,3.8112034797668457,1.2546356916427612
1773948756.4552631,-0.10544423013925552,0.274066686630249,-0.6770032644271851,-1.5283737182617188,3.8117218017578125,1.2535865306854248
1773948756.4653027,-0.1056816428899765,0.27364248037338257,-0.6770492196083069,-1.5305535793304443,3.811851978302002,1.2524666786193848
1773948756.4752672,-0.10518671572208405,0.2746443748474121,-0.6781762838363647,-1.5252726078033447,3.813298225402832,1.2561506032943726
1773948756.4852607,-0.10522846132516861,0.2749343812465668,-0.6783847212791443,-1.5246039628982544,3.812997579574585,1.2586793899536133
1773948756.4952657,-0.10497788339853287,0.2751180827617645,-0.6778719425201416,-1.522381067276001,3.811802387237549,1.258351445198059
1773948756.5052905,-0.10504652559757233,0.2740772068500519,-0.6783241629600525,-1.5263224840164185,3.812187671661377,1.2550482749938965
1773948756.5152853,-0.10442578792572021,0.2747446596622467,-0.6786268949508667,-1.5274622440338135,3.811500310897827,1.2581148147583008
1773948756.5253496,-0.10421352088451385,0.27499425411224365,-0.677594006061554,-1.5283260345458984,3.806753635406494,1.2577924728393555
1773948756.5353703,-0.10419001430273056,0.2749793231487274,-0.6773692965507507,-1.5281071662902832,3.805417060852051,1.2580251693725586
1773948756.5454037,-0.1044442355632782,0.2755628228187561,-0.6783614158630371,-1.5265401601791382,3.808431625366211,1.2592426538467407
1773948756.5553153,-0.10480200499296188,0.2757206857204437,-0.678537905216217,-1.5233218669891357,3.8108208179473877,1.2595614194869995
1773948756.565371,-0.10453210771083832,0.27596208453178406,-0.6802269220352173,-1.519607424736023,3.8145272731781006,1.2599306106567383
1773948756.5752523,-0.10465804487466812,0.27569201588630676,-0.6807011365890503,-1.5203144550323486,3.816051721572876,1.2580301761627197
1773948756.5852778,-0.10446123778820038,0.27581587433815,-0.6801023483276367,-1.5203696489334106,3.81449818611145,1.2571755647659302
1773948756.5952785,-0.10399967432022095,0.27575361728668213,-0.6802273988723755,-1.5218220949172974,3.811203956604004,1.257582426071167
1773948756.6052454,-0.10410720854997635,0.2761118412017822,-0.6816772222518921,-1.519037127494812,3.8136215209960938,1.2580103874206543
1773948756.6153018,-0.10479538887739182,0.2750232219696045,-0.6818286776542664,-1.52149498462677,3.8152377605438232,1.2541927099227905
1773948756.625267,-0.10465943068265915,0.27487942576408386,-0.6826690435409546,-1.5212894678115845,3.8165719509124756,1.2538729906082153
1773948756.6353614,-0.10448532551527023,0.27540844678878784,-0.6825552582740784,-1.5200756788253784,3.8162589073181152,1.2558046579360962
1773948756.6454628,-0.10429385304450989,0.274802029132843,-0.6816675066947937,-1.5216208696365356,3.8135464191436768,1.2552449703216553
1773948756.655521,-0.10382650047540665,0.2746768891811371,-0.6821197867393494,-1.5237348079681396,3.812530517578125,1.2575691938400269
1773948756.6655266,-0.10403917729854584,0.27474457025527954,-0.6813455820083618,-1.5246657133102417,3.8108699321746826,1.2574316263198853
1773948756.675405,-0.10464917868375778,0.27369073033332825,-0.6814411282539368,-1.5271947383880615,3.8123810291290283,1.2558211088180542
1773948756.6852436,-0.1049574464559555,0.27259379625320435,-0.6814319491386414,-1.5310630798339844,3.8128037452697754,1.2555440664291382
1773948756.6953075,-0.10565927624702454,0.27229952812194824,-0.6814939975738525,-1.531693935394287,3.816739559173584,1.2554079294204712
1773948756.7052906,-0.10609115660190582,0.27247923612594604,-0.6807391047477722,-1.5318336486816406,3.816782236099243,1.2562041282653809
1773948756.715374,-0.10521728545427322,0.2734183967113495,-0.6801604628562927,-1.5282407999038696,3.8152875900268555,1.259535312652588
1773948756.7253342,-0.10541307926177979,0.2731937766075134,-0.6795334219932556,-1.5290929079055786,3.814744710922241,1.260009527206421
1773948756.7353303,-0.10486984252929688,0.27267739176750183,-0.6793980598449707,-1.5309778451919556,3.8125171661376953,1.2571303844451904
1773948756.7453737,-0.10397794842720032,0.27357161045074463,-0.6800968647003174,-1.5281240940093994,3.8123691082000732,1.2568330764770508
1773948756.7553434,-0.10428620129823685,0.2736814022064209,-0.6799930334091187,-1.5283938646316528,3.8144164085388184,1.2560042142868042
1773948756.7654169,-0.1044100672006607,0.27390268445014954,-0.6797032952308655,-1.5273398160934448,3.8159425258636475,1.258446455001831
1773948756.7755342,-0.10463710874319077,0.2741786241531372,-0.6798094511032104,-1.5257962942123413,3.818114757537842,1.257977843284607
1773948756.785526,-0.10451019555330276,0.2751215100288391,-0.6789455413818359,-1.5223954916000366,3.8174262046813965,1.2575902938842773
1773948756.7955534,-0.10450435429811478,0.27567553520202637,-0.6790832877159119,-1.5206845998764038,3.818826198577881,1.2576184272766113
1773948756.8055878,-0.10379581898450851,0.27605894207954407,-0.6787874102592468,-1.5196658372879028,3.8150734901428223,1.2599951028823853
1773948756.8157928,-0.10499448329210281,0.2754603922367096,-0.6790475845336914,-1.5185716152191162,3.8182997703552246,1.2582762241363525
1773948756.825563,-0.10535719990730286,0.27583494782447815,-0.6793344020843506,-1.51663076877594,3.821101665496826,1.260339617729187
1773948756.835561,-0.10608817636966705,0.27628543972969055,-0.6803083419799805,-1.5151641368865967,3.8267104625701904,1.2630174160003662
1773948756.8454628,-0.10700293630361557,0.2757427990436554,-0.6804143786430359,-1.515804409980774,3.8289895057678223,1.2617253065109253
1773948756.8554845,-0.1067863330245018,0.2756618559360504,-0.6795558333396912,-1.5144073963165283,3.827115297317505,1.2599189281463623
1773948756.8655705,-0.10694513469934464,0.27509602904319763,-0.6795188784599304,-1.5186982154846191,3.826327323913574,1.2583729028701782
1773948756.8755877,-0.10614892840385437,0.2753278613090515,-0.6780112385749817,-1.521562099456787,3.8170278072357178,1.2596877813339233
1773948756.8855987,-0.10603170841932297,0.27504366636276245,-0.6789143681526184,-1.5230504274368286,3.817188262939453,1.2601919174194336
1773948756.8954942,-0.10603246837854385,0.2752152681350708,-0.6799966096878052,-1.5218058824539185,3.8164141178131104,1.261607050895691
1773948756.9055614,-0.1061985194683075,0.27485984563827515,-0.6807590126991272,-1.5209283828735352,3.8206582069396973,1.2597482204437256
1773948756.9155526,-0.10570990294218063,0.2750985026359558,-0.6809061169624329,-1.5207570791244507,3.8211967945098877,1.2603952884674072
1773948756.925559,-0.10524211078882217,0.27540645003318787,-0.6813271641731262,-1.5175493955612183,3.82090163230896,1.259512186050415
1773948756.935539,-0.10511092841625214,0.2751762568950653,-0.6804132461547852,-1.5190587043762207,3.8170456886291504,1.2581404447555542
1773948756.9455652,-0.10548685491085052,0.2743845283985138,-0.6803334951400757,-1.5218254327774048,3.8164145946502686,1.2584636211395264
1773948756.9555943,-0.10554109513759613,0.27403685450553894,-0.6806429624557495,-1.5235917568206787,3.8165743350982666,1.2587661743164062
1773948756.9655032,-0.10507171601057053,0.2742385268211365,-0.6802765130996704,-1.5233632326126099,3.8108596801757812,1.259207010269165
1773948756.975643,-0.10538938641548157,0.2745547890663147,-0.6813002228736877,-1.5201202630996704,3.817579984664917,1.2586033344268799
1773948756.9855502,-0.1049533560872078,0.2749905586242676,-0.6815444231033325,-1.5180109739303589,3.817248821258545,1.260008692741394
1773948756.9955897,-0.10463815927505493,0.27438756823539734,-0.6800619959831238,-1.5209228992462158,3.815197229385376,1.2595312595367432
1773948757.0055697,-0.10486142337322235,0.27410244941711426,-0.6794258952140808,-1.5225666761398315,3.8140571117401123,1.2580870389938354
1773948757.0155432,-0.10192321240901947,0.27380111813545227,-0.681615948677063,-1.5358717441558838,3.806718587875366,1.2531307935714722
1773948757.0256145,-0.09765561670064926,0.27037087082862854,-0.6886498928070068,-1.5920617580413818,3.794926404953003,1.2395495176315308
1773948757.0356183,-0.09232933074235916,0.2715506851673126,-0.7051302790641785,-1.6621571779251099,3.7813773155212402,1.2257518768310547
1773948757.0455873,-0.08228475600481033,0.2743029296398163,-0.7336707711219788,-1.775712490081787,3.754211664199829,1.1954686641693115
1773948757.0557196,-0.07520650327205658,0.278051495552063,-0.7696123719215393,-1.9352530241012573,3.7276508808135986,1.1700952053070068
1773948757.0655913,-0.07128340005874634,0.28069618344306946,-0.8121663928031921,-2.1255712509155273,3.7084641456604004,1.148740291595459
1773948757.0757234,-0.07154226303100586,0.28185248374938965,-0.8581709861755371,-2.3501851558685303,3.6890783309936523,1.1453601121902466
1773948757.0856063,-0.0753863975405693,0.2822069823741913,-0.9060140252113342,-2.5847296714782715,3.6824235916137695,1.1551913022994995
1773948757.0957007,-0.08163302391767502,0.28157588839530945,-0.9521401524543762,-2.8154821395874023,3.685971975326538,1.1720997095108032
1773948757.105632,-0.08678773790597916,0.2822915017604828,-0.9959937334060669,-3.0297088623046875,3.687469244003296,1.1944659948349
1773948757.1156182,-0.09311220049858093,0.28348204493522644,-1.0369939804077148,-3.212797164916992,3.6904079914093018,1.2097864151000977
1773948757.1257012,-0.09693092852830887,0.28983595967292786,-1.0733999013900757,-3.3294968605041504,3.6840996742248535,1.2172411680221558
1773948757.135714,-0.09727548807859421,0.2920688986778259,-1.1027336120605469,-3.4256789684295654,3.666393995285034,1.2123357057571411
1773948757.1457038,-0.10062887519598007,0.29235270619392395,-1.1197099685668945,-3.4859459400177,3.657541036605835,1.214165449142456
1773948757.155787,-0.107252337038517,0.29700806736946106,-1.1224379539489746,-3.447437286376953,3.6771609783172607,1.2537875175476074
1773948757.165725,-0.10849253833293915,0.2969810664653778,-1.1228276491165161,-3.324366569519043,3.7046945095062256,1.3131104707717896
1773948757.1757736,-0.09919743239879608,0.29408231377601624,-1.1239670515060425,-3.145834445953369,3.7130215167999268,1.3362988233566284
1773948757.1857362,-0.09086109697818756,0.2934676706790924,-1.1282730102539062,-2.9345483779907227,3.7310917377471924,1.3539098501205444
1773948757.1957934,-0.07984459400177002,0.2890152633190155,-1.1439793109893799,-2.713352680206299,3.743635416030884,1.3673017024993896
1773948757.2059085,-0.06533913314342499,0.2817195653915405,-1.171277403831482,-2.512239456176758,3.746391773223877,1.354184627532959
1773948757.2157326,-0.05796092376112938,0.27279627323150635,-1.2028193473815918,-2.339059591293335,3.796954870223999,1.39113187789917
1773948757.2258718,-0.05142461508512497,0.26176464557647705,-1.2347882986068726,-2.169736862182617,3.8652544021606445,1.4126838445663452
1773948757.2357683,-0.05023729428648949,0.24933359026908875,-1.2644280195236206,-2.006207227706909,3.9642300605773926,1.4668430089950562
1773948757.2459016,-0.04948021471500397,0.23915666341781616,-1.2907475233078003,-1.8130555152893066,4.074423313140869,1.5160807371139526
1773948757.2557857,-0.04368578642606735,0.22542917728424072,-1.3209350109100342,-1.6526963710784912,4.15562105178833,1.5276912450790405
1773948757.2658634,-0.04114440828561783,0.21795037388801575,-1.3445688486099243,-1.5322649478912354,4.2170844078063965,1.5027673244476318
1773948757.275835,-0.04622095078229904,0.21266378462314606,-1.3599491119384766,-1.4408997297286987,4.280243396759033,1.5102577209472656
1773948757.2857924,-0.04614725708961487,0.20873844623565674,-1.366815447807312,-1.3794573545455933,4.2810468673706055,1.4601839780807495
1773948757.295795,-0.04238191246986389,0.20533545315265656,-1.365468978881836,-1.4254953861236572,4.250136375427246,1.4048835039138794
1773948757.305956,-0.05183198302984238,0.21852444112300873,-1.3377183675765991,-1.460060954093933,4.252206325531006,1.4114530086517334
1773948757.3157837,-0.05937286466360092,0.2309069186449051,-1.3072614669799805,-1.4449043273925781,4.221013069152832,1.3817170858383179
1773948757.3259778,-0.06204065680503845,0.23526473343372345,-1.284596562385559,-1.4774407148361206,4.143640041351318,1.3336199522018433
1773948757.335792,-0.07259779423475266,0.2478872388601303,-1.2547394037246704,-1.5140926837921143,4.086723804473877,1.3283605575561523
1773948757.3458517,-0.07853107899427414,0.25614580512046814,-1.2291841506958008,-1.5488184690475464,4.014169216156006,1.313088059425354
1773948757.3559303,-0.08378881961107254,0.2623275816440582,-1.2068711519241333,-1.6130660772323608,3.9305222034454346,1.2786686420440674
1773948757.3658683,-0.09190890938043594,0.2698148190975189,-1.187435507774353,-1.6886645555496216,3.8606159687042236,1.2727768421173096
1773948757.3759112,-0.0953683853149414,0.27514588832855225,-1.1741594076156616,-1.7713651657104492,3.8008041381835938,1.2465909719467163
1773948757.3858566,-0.10189332067966461,0.2818377614021301,-1.1588400602340698,-1.8328157663345337,3.7914278507232666,1.2792490720748901
1773948757.395913,-0.10901688784360886,0.2900750935077667,-1.1464496850967407,-1.8040035963058472,3.7996740341186523,1.301353931427002
1773948757.4059541,-0.10984581708908081,0.28645849227905273,-1.149509310722351,-1.7782679796218872,3.792046308517456,1.2916743755340576
1773948757.415978,-0.10572388768196106,0.2823106646537781,-1.1537104845046997,-1.8023136854171753,3.7681000232696533,1.2757991552352905
1773948757.425869,-0.11172574758529663,0.2875375747680664,-1.1466444730758667,-1.7963670492172241,3.7923803329467773,1.31438410282135
