timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947707.7912328,-0.00101700727827847,-0.012804767116904259,-0.007066476158797741,-0.19769670069217682,0.2626121938228607,0.1872078776359558
1773947707.7912467,-0.0006461084121838212,-0.013447894714772701,-0.006799845490604639,-0.20238302648067474,0.25869056582450867,0.18574419617652893
1773947707.7912538,-0.0007302830927073956,-0.012920938432216644,-0.006508722901344299,-0.20396625995635986,0.2601161003112793,0.18918512761592865
1773947707.7913961,-0.00037429819349199533,-0.012461600825190544,-0.005590436980128288,-0.20142191648483276,0.2564917504787445,0.1895405799150467
1773947707.79141,0.00044767677900381386,-0.011447635479271412,-0.005654647946357727,-0.19890406727790833,0.25445783138275146,0.19209952652454376
1773947707.7915149,0.0002269060059916228,-0.01193276047706604,-0.005246492102742195,-0.20008867979049683,0.2536042332649231,0.18856115639209747
1773947707.791556,-0.0005227956571616232,-0.012562400661408901,-0.005821729078888893,-0.20010899007320404,0.2560693025588989,0.18774180114269257
1773947707.7917583,-8.707440429134294e-05,-0.01247625332325697,-0.005698521155864,-0.2026769518852234,0.25368601083755493,0.18848828971385956
1773947707.7917662,0.0001267277984879911,-0.012780308723449707,-0.006026498973369598,-0.20305763185024261,0.24986682832241058,0.18662576377391815
1773947707.7918727,0.00016905198572203517,-0.012364747002720833,-0.007570783142000437,-0.2007695585489273,0.2554348111152649,0.1871405690908432
1773947707.791879,-0.00011371926666470245,-0.012451396323740482,-0.007675619330257177,-0.20173828303813934,0.25676876306533813,0.18828031420707703
1773947707.7919838,-0.00022720042034052312,-0.012530672363936901,-0.007279832847416401,-0.20151564478874207,0.25673574209213257,0.18811433017253876
1773947707.79199,7.678367546759546e-05,-0.012881322763860226,-0.007393357343971729,-0.20110316574573517,0.25477898120880127,0.18527540564537048
1773947707.7920837,-2.0696714273071848e-05,-0.013039859011769295,-0.008562915958464146,-0.19961075484752655,0.25884753465652466,0.1834418624639511
1773947707.792093,-0.00016539759235456586,-0.013478905893862247,-0.007848509587347507,-0.20151185989379883,0.2589852511882782,0.18389952182769775
1773947707.7921531,7.730233846814372e-06,-0.013107369653880596,-0.008167609572410583,-0.19953028857707977,0.25953730940818787,0.18655943870544434
1773947707.792181,0.0006303646950982511,-0.012623066082596779,-0.007369977422058582,-0.20150026679039001,0.2553952634334564,0.185944601893425
1773947707.7922611,0.0008981229038909078,-0.012578113935887814,-0.007781154941767454,-0.1995709240436554,0.2567113935947418,0.18617184460163116
1773947707.7922692,0.0003802088904194534,-0.012482334859669209,-0.007809047121554613,-0.20085717737674713,0.26110363006591797,0.1862592250108719
1773947707.792373,0.0004960920778103173,-0.012091138400137424,-0.006966105662286282,-0.2019553780555725,0.25804388523101807,0.18788708746433258
1773947707.7923808,0.0007880851626396179,-0.011979884468019009,-0.006857332307845354,-0.19979681074619293,0.2582271099090576,0.18840427696704865
1773947707.792481,0.0005476235528476536,-0.011578775942325592,-0.006790264043956995,-0.19917677342891693,0.25829604268074036,0.19179610908031464
1773947707.7927616,0.0005133956437930465,-0.011327918618917465,-0.00677754171192646,-0.19834528863430023,0.25716739892959595,0.19162392616271973
1773947707.7927675,0.0006261847447603941,-0.011077909730374813,-0.00613020546734333,-0.2019725739955902,0.25503766536712646,0.19312112033367157
1773947707.7928486,0.0005238618468865752,-0.011345070786774158,-0.006256924010813236,-0.20316913723945618,0.25588685274124146,0.19026149809360504
1773947707.7929506,0.0004966601845808327,-0.011303124949336052,-0.0064908177591860294,-0.20556461811065674,0.2558489739894867,0.1908816248178482
1773947707.7929783,0.0003890302905347198,-0.010911388322710991,-0.00793694332242012,-0.20070096850395203,0.26044541597366333,0.19264689087867737
1773947707.792984,0.00025717270909808576,-0.010778830386698246,-0.008304046466946602,-0.19773223996162415,0.2613099217414856,0.19261455535888672
1773947707.793076,0.00017279715393669903,-0.010830860584974289,-0.00945563055574894,-0.1953476369380951,0.26314106583595276,0.1912504881620407
1773947707.7931397,-0.00023019342916086316,-0.011371291242539883,-0.01008121483027935,-0.1958068162202835,0.26580336689949036,0.18813568353652954
1773947707.7931507,-1.7204341929755174e-05,-0.010758406482636929,-0.01024725753813982,-0.1957111358642578,0.2649281919002533,0.19028332829475403
1773947707.7932518,0.00019498959591146559,-0.01106039434671402,-0.011508106254041195,-0.19396978616714478,0.26770395040512085,0.18845027685165405
1773947707.7932906,0.0006683100364170969,-0.011063299141824245,-0.011409899219870567,-0.19422714412212372,0.2666826546192169,0.19068403542041779
1773947707.793364,0.0007004017243161798,-0.010656055994331837,-0.01119673065841198,-0.19196584820747375,0.26357150077819824,0.19200310111045837
1773947707.7934105,0.0009719316731207073,-0.00974618922919035,-0.010539891198277473,-0.18818174302577972,0.26182103157043457,0.19416959583759308
1773947707.793475,0.0011295885778963566,-0.009389113634824753,-0.010477805510163307,-0.18591339886188507,0.2621569037437439,0.19531364738941193
1773947707.793815,0.0014325239462777972,-0.009875131770968437,-0.009246599860489368,-0.188759908080101,0.25840380787849426,0.19378012418746948
1773947707.7938478,0.001278514158912003,-0.009853874333202839,-0.008544184267520905,-0.1915917992591858,0.2566623389720917,0.19580382108688354
1773947707.7938542,0.0011926669394597411,-0.010309240780770779,-0.008064968511462212,-0.19365054368972778,0.2556188404560089,0.19544386863708496
1773947707.7939713,0.0015561373438686132,-0.01004173792898655,-0.0067464495077729225,-0.19178824126720428,0.2523398697376251,0.19679147005081177
1773947707.793979,0.001112665981054306,-0.011189072392880917,-0.0066004167310893536,-0.1953955739736557,0.2517888844013214,0.1921517252922058
1773947707.7939947,0.0006319673848338425,-0.011204184964299202,-0.00609819870442152,-0.1959284394979477,0.2500775456428528,0.1914779096841812
1773947707.7940636,0.00047683477168902755,-0.010605614632368088,-0.00575872790068388,-0.19459125399589539,0.25106027722358704,0.192145437002182
1773947707.79407,0.000378406752133742,-0.011073091998696327,-0.005688288249075413,-0.1960725039243698,0.2531576454639435,0.19115102291107178
1773947707.7941597,0.000138411924126558,-0.011537143960595131,-0.006064655724912882,-0.19786663353443146,0.25250864028930664,0.18955263495445251
1773947707.7942274,0.00034331000642850995,-0.010829616338014603,-0.006199169438332319,-0.1947951465845108,0.250558465719223,0.190900519490242
1773947707.7942336,0.0001704467722447589,-0.010050074197351933,-0.006911495700478554,-0.19106890261173248,0.25176945328712463,0.19141224026679993
1773947707.7943223,0.00021524610929191113,-0.010044480673968792,-0.007561876438558102,-0.189871147274971,0.2555665373802185,0.18975354731082916
1773947707.7943592,0.0003396881220396608,-0.009436656720936298,-0.00788491778075695,-0.18877871334552765,0.2545013725757599,0.19114385545253754
1773947707.7944386,0.00019206436991225928,-0.009429419413208961,-0.009216303937137127,-0.18901169300079346,0.25737351179122925,0.19022241234779358
1773947707.794485,0.0007493183948099613,-0.008891947567462921,-0.009530860930681229,-0.18777811527252197,0.25799044966697693,0.19139306247234344
1773947707.79471,0.0013129540020599961,-0.008048968389630318,-0.008928642608225346,-0.186111718416214,0.25723889470100403,0.19326341152191162
1773947707.794723,0.0011627745116129518,-0.00814870372414589,-0.009330634959042072,-0.18566568195819855,0.2577296495437622,0.19284553825855255
1773947707.794848,0.001280122552998364,-0.008042755536735058,-0.010051773861050606,-0.18403767049312592,0.2588321566581726,0.19275903701782227
1773947707.7948744,0.0010110574075952172,-0.00823657400906086,-0.010327253490686417,-0.18393459916114807,0.2628420293331146,0.19334065914154053
1773947707.7949445,0.0007866993546485901,-0.009505531750619411,-0.009962977841496468,-0.18883880972862244,0.2637532949447632,0.18853013217449188
1773947707.7949529,0.00045675141154788435,-0.010309962555766106,-0.01023328211158514,-0.19200216233730316,0.26673704385757446,0.18862049281597137
1773947707.7952385,4.163855919614434e-05,-0.0107059171423316,-0.009872695431113243,-0.19385753571987152,0.2663710117340088,0.187147855758667
1773947707.7953696,-0.0003981716581620276,-0.011351612396538258,-0.009621863253414631,-0.19443441927433014,0.2684862017631531,0.1876017302274704
1773947707.7953758,-0.00033091841032728553,-0.01118786446750164,-0.009143237955868244,-0.1956339180469513,0.2665891945362091,0.18884627521038055
1773947707.8052566,-0.0008220302406698465,-0.010769431479275227,-0.009070535190403461,-0.19413700699806213,0.2680520713329315,0.18986482918262482
1773947707.8152556,-0.0007184050045907497,-0.011278582736849785,-0.008659402839839458,-0.196590855717659,0.2661444842815399,0.19052672386169434
1773947707.8255153,-0.0003666092234198004,-0.011205916292965412,-0.009771880693733692,-0.1960901916027069,0.2676583528518677,0.19176433980464935
1773947707.8354654,-0.0002343661617487669,-0.011065782979130745,-0.00921825971454382,-0.19613705575466156,0.26726049184799194,0.19299785792827606
1773947707.8455877,0.0003524487838149071,-0.010418794117867947,-0.009096356108784676,-0.19382238388061523,0.2639627158641815,0.1939966380596161
1773947707.8556108,0.00035710929660126567,-0.010359358042478561,-0.009047525003552437,-0.19413232803344727,0.2638487219810486,0.19581632316112518
1773947707.8656368,0.001108474563807249,-0.009904997423291206,-0.00763802882283926,-0.19519171118736267,0.2572057843208313,0.19510488212108612
1773947707.8757765,0.0013826058711856604,-0.009797013364732265,-0.007725732866674662,-0.19463278353214264,0.25468459725379944,0.195251926779747
1773947707.885654,0.0014006345300003886,-0.009628836996853352,-0.007171718869358301,-0.1953624039888382,0.25286152958869934,0.194145068526268
1773947707.8956575,0.0013803363544866443,-0.009138424880802631,-0.00695759616792202,-0.19290496408939362,0.253987193107605,0.19514776766300201
1773947707.905476,0.0018880792194977403,-0.008922846056520939,-0.0077050719410181046,-0.19081872701644897,0.2534773349761963,0.1968756765127182
1773947707.915521,0.0013644694117829204,-0.009467793628573418,-0.008692078292369843,-0.19269604980945587,0.2559211552143097,0.19380314648151398
1773947707.925479,0.0009117199806496501,-0.009769972413778305,-0.007833902724087238,-0.195124551653862,0.2535814344882965,0.19174312055110931
1773947707.935499,0.0004118712095078081,-0.010381528176367283,-0.007778538390994072,-0.19696728885173798,0.2534134089946747,0.1896672397851944
1773947707.9456975,0.00037307696766220033,-0.010455229319632053,-0.007276598829776049,-0.19663120806217194,0.25402212142944336,0.1900685876607895
1773947707.9556353,0.00011060319229727611,-0.010157469660043716,-0.007836566306650639,-0.19463741779327393,0.2541898190975189,0.1904226541519165
1773947707.9657712,-0.00036498994450084865,-0.00985958706587553,-0.00825817883014679,-0.19293566048145294,0.25708290934562683,0.19304294884204865
1773947707.9758832,-0.0008956489036791027,-0.010256314650177956,-0.008510212413966656,-0.19472748041152954,0.25962379574775696,0.1940738558769226
1773947707.9857798,-0.00013665675942320377,-0.009408549405634403,-0.008334067650139332,-0.1919792890548706,0.25713178515434265,0.1941889375448227
1773947707.9959035,-0.00022861383331473917,-0.010162824764847755,-0.007817952893674374,-0.19480225443840027,0.2547815144062042,0.19166815280914307
1773947708.0057235,-0.0005992639344185591,-0.01042148470878601,-0.0066492375917732716,-0.1965419352054596,0.25503313541412354,0.18857872486114502
1773947708.015849,-0.00021302061213646084,-0.010095570236444473,-0.007108855992555618,-0.19373632967472076,0.25546884536743164,0.1889282464981079
1773947708.0259318,-9.597907774150372e-05,-0.01047929935157299,-0.007563561201095581,-0.19442148506641388,0.25652316212654114,0.1890539675951004
1773947708.0359173,0.00015662920486647636,-0.010031181387603283,-0.006419534794986248,-0.19273406267166138,0.25585290789604187,0.18954813480377197
1773947708.0458453,-0.00020869266882073134,-0.01051080971956253,-0.006630885414779186,-0.19408360123634338,0.25589990615844727,0.1879330426454544
1773947708.055805,-6.175143062137067e-05,-0.010779906064271927,-0.005956442095339298,-0.19580025970935822,0.2550206482410431,0.18665112555027008
1773947708.0657647,-0.00013246794696897268,-0.011756251566112041,-0.006132304668426514,-0.19936364889144897,0.25532039999961853,0.18446579575538635
1773947708.0756338,0.0006023792666383088,-0.011696845293045044,-0.006289912387728691,-0.1991591453552246,0.253883421421051,0.18333718180656433
1773947708.0857067,0.000557226943783462,-0.012119827792048454,-0.006153184920549393,-0.19968946278095245,0.25386208295822144,0.1859535276889801
1773947708.0957246,0.0010652228957042098,-0.011786434799432755,-0.0070969779044389725,-0.19687619805335999,0.2565247714519501,0.18692664802074432
1773947708.1056237,0.0007659670663997531,-0.01213984563946724,-0.0069455052725970745,-0.19931872189044952,0.25544804334640503,0.18791911005973816
1773947708.1157582,0.0006483375909738243,-0.011872673407196999,-0.006688211113214493,-0.199596107006073,0.2562744617462158,0.1890779733657837
1773947708.1258943,0.0008813414606265724,-0.011743145063519478,-0.005786437075585127,-0.19904716312885284,0.2551397979259491,0.18861135840415955
1773947708.1359322,0.0011368636041879654,-0.011327845975756645,-0.007060255389660597,-0.19926878809928894,0.2560109496116638,0.19031043350696564
1773947708.1459866,0.0010857591405510902,-0.011118287220597267,-0.006843753159046173,-0.19987350702285767,0.2559274733066559,0.192433699965477
1773947708.1558254,0.0012806151062250137,-0.010630171746015549,-0.007753867190331221,-0.19648608565330505,0.25823885202407837,0.19336473941802979
1773947708.1658933,0.0015551649266853929,-0.010012174025177956,-0.007541477680206299,-0.1944759339094162,0.2564312517642975,0.19376534223556519
1773947708.1757371,0.0013623309787362814,-0.009523697197437286,-0.007182897534221411,-0.1938273310661316,0.2551736831665039,0.19471155107021332
1773947708.1858675,0.0008163269376382232,-0.009835362434387207,-0.007379964459687471,-0.19543340802192688,0.2571764290332794,0.1938360184431076
1773947708.1960952,0.00015308194269891828,-0.010518679395318031,-0.006738907191902399,-0.19818514585494995,0.25648775696754456,0.19405978918075562
1773947708.2058842,0.00036907175672240555,-0.01090261060744524,-0.006195225287228823,-0.19792717695236206,0.2554400861263275,0.19270958006381989
1773947708.2161024,0.00047523900866508484,-0.011082129552960396,-0.0048365239053964615,-0.19914080202579498,0.25072193145751953,0.19308868050575256
1773947708.2259083,0.00016084322123788297,-0.011054540053009987,-0.004908429458737373,-0.19857777655124664,0.25007885694503784,0.19190822541713715
1773947708.2358487,-0.0001906172838062048,-0.01174909807741642,-0.00470426119863987,-0.19926205277442932,0.25125500559806824,0.1890099197626114
1773947708.2459636,-2.9643018933711573e-05,-0.012115458957850933,-0.005295973736792803,-0.19862832129001617,0.24981242418289185,0.18789421021938324
1773947708.2559264,-0.0004988095024600625,-0.012905705720186234,-0.004071783274412155,-0.20142093300819397,0.2494973987340927,0.18625926971435547
1773947708.2661288,-0.0005771333817392588,-0.012967925518751144,-0.0041737123392522335,-0.2018490731716156,0.25153517723083496,0.18677599728107452
1773947708.2759516,-0.0009028008789755404,-0.012921695597469807,-0.0046693189069628716,-0.19922013580799103,0.2571692168712616,0.18860013782978058
1773947708.2859547,-0.0007876615854911506,-0.013213115744292736,-0.005040889605879784,-0.20045435428619385,0.25741225481033325,0.18575985729694366
1773947708.2961626,-0.0004987523425370455,-0.01291938778012991,-0.005113760940730572,-0.2014322131872177,0.2563644051551819,0.18580611050128937
1773947708.3060644,-0.0009392525535076857,-0.01301343459635973,-0.005816807970404625,-0.20187392830848694,0.2575940489768982,0.18669520318508148
1773947708.316028,-0.001034178421832621,-0.012625065632164478,-0.00607578968629241,-0.2010153979063034,0.2592957317829132,0.1874435395002365
1773947708.3261817,-0.0013125194236636162,-0.012884694151580334,-0.0058919214643538,-0.2013690024614334,0.26095226407051086,0.1863963007926941
1773947708.3359308,-0.0014420996885746717,-0.013158950954675674,-0.006103772670030594,-0.2014775425195694,0.2599344551563263,0.185441255569458
1773947708.3458934,-0.0016033692518249154,-0.013274968601763248,-0.00522894412279129,-0.20440568029880524,0.2599228322505951,0.1852262169122696
1773947708.3560221,-0.0010798699222505093,-0.012402246706187725,-0.005852019879966974,-0.20361502468585968,0.2600748836994171,0.18676403164863586
1773947708.366142,-0.0009259264916181564,-0.012360764667391777,-0.005415795370936394,-0.2020719051361084,0.2581635117530823,0.18423403799533844
1773947708.3759787,-0.000249586213612929,-0.012071453034877777,-0.005302019417285919,-0.20171335339546204,0.2541070878505707,0.18569415807724
1773947708.385948,-0.00035620114067569375,-0.011679173447191715,-0.004759680945426226,-0.20172502100467682,0.2523863613605499,0.18756850063800812
1773947708.3959017,-0.00016929450794123113,-0.011017993092536926,-0.004404666367918253,-0.19847065210342407,0.25148865580558777,0.18862205743789673
1773947708.4060082,0.00045275044976733625,-0.010655103251338005,-0.004445531405508518,-0.19813314080238342,0.2508452832698822,0.18816415965557098
1773947708.415935,2.1280666260281578e-05,-0.011744869872927666,-0.005532683804631233,-0.19956398010253906,0.25450944900512695,0.18491479754447937
1773947708.425955,0.0003507159126456827,-0.011230413801968098,-0.0051505989395082,-0.19990186393260956,0.25361040234565735,0.18619553744792938
1773947708.436223,0.0003503246116451919,-0.011135709472000599,-0.004974032286554575,-0.20065291225910187,0.25402170419692993,0.18770253658294678
1773947708.445976,0.00011477024236228317,-0.010654261335730553,-0.0062512862496078014,-0.19701188802719116,0.2571260631084442,0.18764132261276245
1773947708.4558575,0.00025284738512709737,-0.011152210645377636,-0.005773456301540136,-0.1974276453256607,0.25450506806373596,0.18746285140514374
1773947708.4658368,0.00035119240055792034,-0.01075034961104393,-0.005997644737362862,-0.19659721851348877,0.25497186183929443,0.19036272168159485
1773947708.4758563,-6.673378084087744e-05,-0.011483761481940746,-0.006119637284427881,-0.19843964278697968,0.2582756578922272,0.18681298196315765
1773947708.4859474,-0.00012378269457258284,-0.011368943378329277,-0.0059167430736124516,-0.1960347294807434,0.25903505086898804,0.18695299327373505
1773947708.4959657,-0.0002781054354272783,-0.012168395332992077,-0.006169925909489393,-0.19863025844097137,0.2602066397666931,0.1856500506401062
1773947708.5059884,-0.0006295194034464657,-0.01275894045829773,-0.005289383232593536,-0.20055706799030304,0.2588077783584595,0.18408004939556122
1773947708.5161955,-1.202770999952918e-05,-0.011914639733731747,-0.005815014708787203,-0.19878758490085602,0.25642383098602295,0.1856367141008377
1773947708.526061,-0.0006047827191650867,-0.012169201858341694,-0.006297382991760969,-0.19882799685001373,0.2576296627521515,0.18556368350982666
1773947708.5362008,-0.0003256861527916044,-0.010963041335344315,-0.006472558248788118,-0.1949537694454193,0.2581580579280853,0.18918605148792267
1773947708.5462244,-0.00010962801752611995,-0.011508027091622353,-0.005369717720896006,-0.1969047337770462,0.25650346279144287,0.18591924011707306
1773947708.5562232,-0.0001629912294447422,-0.010761561803519726,-0.006205069366842508,-0.19531866908073425,0.2565077841281891,0.1863328367471695
1773947708.5662167,-0.00013649850734509528,-0.011611804366111755,-0.005900562275201082,-0.199162557721138,0.25580641627311707,0.1838519126176834
1773947708.5762455,-0.00011802928929682821,-0.011084189638495445,-0.005497930571436882,-0.19675403833389282,0.2534904479980469,0.1850561797618866
1773947708.5862684,0.000391467910958454,-0.011290055699646473,-0.006171037908643484,-0.19974158704280853,0.25241973996162415,0.18655040860176086
1773947708.5962608,0.0005732022109441459,-0.010932745411992073,-0.0056276884861290455,-0.19872911274433136,0.2519250214099884,0.18829341232776642
1773947708.6062052,0.0007283915765583515,-0.010305844247341156,-0.006806938908994198,-0.19596917927265167,0.25440898537635803,0.19029435515403748
1773947708.6163905,0.0007052671280689538,-0.010829659178853035,-0.006111603695899248,-0.19704082608222961,0.25626131892204285,0.18945440649986267
1773947708.6264038,0.001342739793471992,-0.010899617336690426,-0.005648607388138771,-0.19855032861232758,0.25271663069725037,0.190286785364151
1773947708.6361928,0.0016226401785388589,-0.011593260802328587,-0.004384135827422142,-0.20245389640331268,0.24829690158367157,0.1882382184267044
1773947708.6462817,0.001373395207338035,-0.011519604362547398,-0.005563701502978802,-0.20329128205776215,0.2490442991256714,0.19002874195575714
1773947708.6564286,0.0012738715158775449,-0.011821446940302849,-0.004897402133792639,-0.20388111472129822,0.24838288128376007,0.19192634522914886
1773947708.6664286,0.0016231253976002336,-0.010784635320305824,-0.004452913999557495,-0.2015451192855835,0.24669265747070312,0.19428662955760956
1773947708.676418,0.0012353974161669612,-0.011782802641391754,-0.0049544041976332664,-0.20536749064922333,0.24816378951072693,0.1919742375612259
1773947708.6864467,0.0008192195673473179,-0.011646920815110207,-0.00508112832903862,-0.20322385430335999,0.2525593340396881,0.18987002968788147
1773947708.696445,0.0004004572983831167,-0.011612186208367348,-0.00559419859200716,-0.2040296345949173,0.25333765149116516,0.18970876932144165
1773947708.706256,-0.00019286242604721338,-0.012129698880016804,-0.005312809720635414,-0.20353928208351135,0.2552036941051483,0.18733663856983185
1773947708.7164652,-0.00024010225024539977,-0.011214655824005604,-0.0059488252736628056,-0.20044125616550446,0.2563037574291229,0.18980295956134796
1773947708.7264738,-4.695997995440848e-05,-0.010986203327775002,-0.006558185443282127,-0.19720463454723358,0.2588646113872528,0.1900360882282257
1773947708.7364676,0.0001347205397905782,-0.010383245535194874,-0.007472758647054434,-0.19433768093585968,0.25979137420654297,0.19101914763450623
1773947708.7465003,0.00026220324798487127,-0.010346370749175549,-0.006171999499201775,-0.1931040734052658,0.2586522698402405,0.19181007146835327
1773947708.7564378,0.0002190345840062946,-0.010724385268986225,-0.006051129661500454,-0.1943477839231491,0.2596728801727295,0.1875036060810089
1773947708.766528,0.00028355783433653414,-0.010683763772249222,-0.00683266157284379,-0.1937064230442047,0.2597276568412781,0.1894541084766388
1773947708.7763367,0.0006617279723286629,-0.009967989288270473,-0.00582687696442008,-0.19304022192955017,0.25570788979530334,0.1904255598783493
1773947708.7863147,0.0008976942044682801,-0.009834196418523788,-0.005814562551677227,-0.19176852703094482,0.2541506588459015,0.19188645482063293
1773947708.7965212,0.0009401681600138545,-0.009568002074956894,-0.006438741460442543,-0.19139228761196136,0.2539304196834564,0.19164539873600006
1773947708.8063447,0.0010000045876950026,-0.00919717364013195,-0.005904903169721365,-0.19238066673278809,0.2523300051689148,0.19205494225025177
1773947708.8165627,0.00064228312112391,-0.009805228561162949,-0.005467872601002455,-0.19417116045951843,0.2515876591205597,0.1913781464099884
1773947708.8265595,0.0007488761330023408,-0.010006796568632126,-0.005427331198006868,-0.19378164410591125,0.2509172558784485,0.19040443003177643
1773947708.836387,0.0006663590902462602,-0.010397126898169518,-0.004798360168933868,-0.19784215092658997,0.24944180250167847,0.19062885642051697
1773947708.8465629,0.0012797852978110313,-0.010824560187757015,-0.004835349507629871,-0.20034654438495636,0.24646835029125214,0.1880025714635849
1773947708.8565087,0.0007299133576452732,-0.010828033089637756,-0.006059123668819666,-0.2018861621618271,0.24786795675754547,0.18938718736171722
1773947708.8666043,-0.0002281882188981399,-0.011776485480368137,-0.005974245723336935,-0.20432472229003906,0.2510804831981659,0.18677859008312225
1773947708.8765733,-0.0002443724370095879,-0.011695563793182373,-0.0062312837690114975,-0.2037367820739746,0.25311651825904846,0.18591909110546112
1773947708.8864343,-0.000564462156035006,-0.01189240999519825,-0.006271530874073505,-0.20499372482299805,0.2532174289226532,0.18600912392139435
1773947708.8962219,-0.0005136575200594962,-0.012635254301130772,-0.006201059557497501,-0.20503608882427216,0.2526538372039795,0.18433114886283875
1773947708.906421,0.00014966755406931043,-0.011858014389872551,-0.006509088911116123,-0.20266763865947723,0.2503906190395355,0.1874498575925827
1773947708.916597,0.00046625343384221196,-0.01183577161282301,-0.006346043199300766,-0.20353341102600098,0.24999050796031952,0.18677644431591034
1773947708.926601,0.00021600027685053647,-0.0114513598382473,-0.005524040199816227,-0.20366638898849487,0.2510564923286438,0.18737076222896576
1773947708.9366617,-0.0002057659294223413,-0.01118022482842207,-0.006592415273189545,-0.2006887048482895,0.25471049547195435,0.1871699094772339
1773947708.9464312,-0.000579566927626729,-0.01061987690627575,-0.007038768846541643,-0.19782213866710663,0.25807395577430725,0.1907719075679779
1773947708.9564588,-0.0002789477293845266,-0.009833834134042263,-0.006127126049250364,-0.19337916374206543,0.2587563693523407,0.19191008806228638
1773947708.966666,-0.0004701336729340255,-0.010064320638775826,-0.006912468001246452,-0.19317612051963806,0.26207804679870605,0.19042107462882996
1773947708.9766681,-0.0005203414475545287,-0.010365353897213936,-0.006986922584474087,-0.19471058249473572,0.26138073205947876,0.19197207689285278
1773947708.9866364,-0.0002098098921123892,-0.009909717366099358,-0.006749994121491909,-0.19402876496315002,0.26004019379615784,0.1925715208053589
1773947708.9966571,0.0001697754196356982,-0.00887245312333107,-0.006272801198065281,-0.19092407822608948,0.25905004143714905,0.19365039467811584
1773947709.0065246,-2.8851978640886955e-05,-0.00978747196495533,-0.005681605078279972,-0.19381287693977356,0.2584725022315979,0.18925999104976654
1773947709.016747,-0.00028371025109663606,-0.009740632027387619,-0.005042431876063347,-0.19426266849040985,0.25863271951675415,0.1891878992319107
1773947709.0267634,-0.0005689245881512761,-0.010047798976302147,-0.006252328399568796,-0.19318144023418427,0.26124653220176697,0.18901294469833374
1773947709.0365067,-0.00046013915562070906,-0.010878348723053932,-0.005593480076640844,-0.19494673609733582,0.25941887497901917,0.18558983504772186
1773947709.0466697,-0.0004589992167893797,-0.010996331460773945,-0.005626311060041189,-0.19579938054084778,0.2577945291996002,0.1865285485982895
1773947709.0565512,-4.385755164548755e-05,-0.011555158533155918,-0.005811351351439953,-0.1974945217370987,0.2547840178012848,0.18561343848705292
1773947709.0665822,0.00016196726937778294,-0.010784788988530636,-0.005612876731902361,-0.19413816928863525,0.2511216998100281,0.18528568744659424
1773947709.0767906,0.00023152344510890543,-0.010279958136379719,-0.005303195212036371,-0.19019120931625366,0.2525351345539093,0.18416008353233337
1773947709.0867867,0.0005656827124767005,-0.010882374830543995,-0.005001968238502741,-0.19123519957065582,0.25196051597595215,0.1830296665430069
