timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947250.9792762,0.0025097124744206667,0.0017274689162150025,0.004219848196953535,-0.025953492149710655,0.008743946440517902,0.027337873354554176
1773947250.9793708,0.0026244395412504673,0.0019216792425140738,0.003148655639961362,-0.02439512498676777,0.011279306374490261,0.027963733300566673
1773947250.9793823,0.003191358409821987,0.0021790906321257353,0.0035378874745219946,-0.02495364286005497,0.009559854865074158,0.028879918158054352
1773947250.9794736,0.003397324588149786,0.0024791748728603125,0.0028817164711654186,-0.022901661694049835,0.012738797813653946,0.030123991891741753
1773947250.9795587,0.00336617324501276,0.001976855332031846,0.002410157583653927,-0.024691257625818253,0.013523980975151062,0.029636021703481674
1773947250.9795697,0.0032501444220542908,0.002039258135482669,0.0018286489648744464,-0.022117536514997482,0.014570290222764015,0.027598407119512558
1773947250.9796464,0.0032037755008786917,0.0021526608616113663,0.0018253943417221308,-0.019951406866312027,0.01740211807191372,0.025663942098617554
1773947250.9796576,0.0027242188807576895,0.0017583629814907908,0.0006716420757584274,-0.0212789885699749,0.01925460435450077,0.025480983778834343
1773947250.979718,0.0025830066297203302,0.0013969995779916644,0.0010113599710166454,-0.0233771875500679,0.01864742673933506,0.025238551199436188
1773947250.9799328,0.0027185683138668537,0.0015636264579370618,0.0019685598090291023,-0.023448670282959938,0.017813878133893013,0.02682936005294323
1773947250.9799447,0.0021059915889054537,0.001002369448542595,0.0029215423855930567,-0.02717031165957451,0.01641843281686306,0.024986624717712402
1773947250.980046,0.0026864325627684593,0.0014604683965444565,0.003713378217071295,-0.0260624960064888,0.013108770363032818,0.02735135890543461
1773947250.9801555,0.002502960618585348,0.00196665502153337,0.002630556235089898,-0.022149618715047836,0.015858713537454605,0.02844061329960823
1773947250.9801667,0.0017484597628936172,0.0014373695012181997,0.003933143801987171,-0.02295094169676304,0.01677948608994484,0.026362765580415726
1773947250.9802666,0.0015082008903846145,0.0013881607446819544,0.004847461357712746,-0.02198798768222332,0.013856956735253334,0.02527153678238392
1773947250.980278,0.001645267941057682,0.001388345961458981,0.005487465299665928,-0.02188105881214142,0.012990759685635567,0.0250370055437088
1773947250.9803782,0.0015556510770693421,0.001360597088932991,0.005540769547224045,-0.023487146943807602,0.01081076730042696,0.025741001591086388
1773947250.9803894,0.0015860426938161254,0.0014120684936642647,0.005693858489394188,-0.022105110809206963,0.011758720502257347,0.025640077888965607
1773947250.980501,0.0016208173474296927,0.00183965265750885,0.005072146188467741,-0.021363867446780205,0.011086731217801571,0.028745902702212334
1773947250.9807508,0.0015488788485527039,0.0027469589840620756,0.00478931562975049,-0.018201911821961403,0.01348991971462965,0.03199717774987221
1773947250.9809296,0.0015208565164357424,0.0029708503279834986,0.0036552054807543755,-0.013668369501829147,0.016894370317459106,0.032618243247270584
1773947250.9809742,0.0008410249138250947,0.0028134137392044067,0.0029103578999638557,-0.012335284613072872,0.02173270843923092,0.03220381960272789
1773947250.9810386,0.0011944774305447936,0.0019478588365018368,0.003164521185681224,-0.015220039524137974,0.019933205097913742,0.028856147080659866
1773947250.9810467,0.0017376306932419538,0.002353150863200426,0.0021784838754683733,-0.015260838903486729,0.01782246306538582,0.029843220487236977
1773947250.98115,0.001996795181185007,0.0029686461202800274,0.0009284509578719735,-0.012512984685599804,0.02108135260641575,0.03021843731403351
1773947250.9811966,0.0017853506142273545,0.0032154186628758907,9.400588896824047e-05,-0.012475650757551193,0.02091415785253048,0.03194262832403183
1773947250.9812603,0.0019851303659379482,0.003730981843546033,0.00031699909595772624,-0.009233874268829823,0.019619178026914597,0.03191128373146057
1773947250.9812987,0.002717569936066866,0.004135838709771633,0.00019261713896412402,-0.007883171550929546,0.018370093777775764,0.03258926048874855
1773947250.9813771,0.003272401634603739,0.004188419785350561,0.0011653188848868012,-0.006952519528567791,0.017003538087010384,0.029984788969159126
1773947250.9814239,0.0030757549684494734,0.0031859001610428095,0.0010008754907175899,-0.011303351260721684,0.014441772364079952,0.025034748017787933
1773947250.9814944,0.003583792829886079,0.00364295719191432,0.001945052994415164,-0.014307891950011253,0.011291654780507088,0.027024514973163605
1773947250.981504,0.0033622542396187782,0.0034534637816250324,0.003288318170234561,-0.017827443778514862,0.007256135810166597,0.025976840406656265
1773947250.981607,0.003162944223731756,0.0038222495932132006,0.0037390664219856262,-0.018185468390583992,0.006144699640572071,0.028461994603276253
1773947250.9816546,0.00269223446957767,0.003908323124051094,0.004191061481833458,-0.01777416095137596,0.00757907098159194,0.029696427285671234
1773947250.9817855,0.0024711592122912407,0.003602440468966961,0.004532282706350088,-0.019903240725398064,0.007606637664139271,0.030626628547906876
1773947250.9819627,0.002370790345594287,0.003255403134971857,0.004573415499180555,-0.019441567361354828,0.00869787484407425,0.030592534691095352
1773947250.9819775,0.0023546975571662188,0.002637633588165045,0.003794326214119792,-0.021894993260502815,0.010259507223963737,0.030711891129612923
1773947250.9819863,0.0017151091014966369,0.0023026317358016968,0.003659113310277462,-0.02324412390589714,0.012000526301562786,0.03156633675098419
1773947250.982126,0.0015383223071694374,0.002445570193231106,0.0033386421855539083,-0.022296015173196793,0.010407459922134876,0.03403683379292488
1773947250.9821398,0.002329577226191759,0.003390321973711252,0.0039023314602673054,-0.019688358530402184,0.009671886451542377,0.037228770554065704
1773947250.9822357,0.002554417820647359,0.0038191131316125393,0.004132716916501522,-0.01710212044417858,0.007854672148823738,0.03655210882425308
1773947250.9822416,0.0028220671229064465,0.003433260601013899,0.0031103072687983513,-0.01758471690118313,0.009427594020962715,0.03412500023841858
1773947250.982312,0.0025046365335583687,0.0034701949916779995,0.0030045886524021626,-0.01615295559167862,0.011597231030464172,0.0331600159406662
1773947250.9823484,0.0028725452721118927,0.003300450509414077,0.00306879379786551,-0.017100021243095398,0.009591398760676384,0.032069142907857895
1773947250.982427,0.003062370466068387,0.0033986875787377357,0.0037596735637634993,-0.016221139580011368,0.006526255048811436,0.031342316418886185
1773947250.9825041,0.0036162950564175844,0.0033569771330803633,0.005077694542706013,-0.01716059446334839,0.0032489949371665716,0.03023119829595089
1773947250.9825435,0.003883168799802661,0.002967661712318659,0.006007391028106213,-0.02081097662448883,0.0007795860874466598,0.029310457408428192
1773947250.9826226,0.0040502119809389114,0.0034423633478581905,0.007340377662330866,-0.020424239337444305,-0.0023135149385780096,0.02994777448475361
1773947250.9826698,0.003750028321519494,0.0034161510411649942,0.007462033536285162,-0.020112676545977592,-0.0004062167427036911,0.02939392253756523
1773947250.982941,0.003010386601090431,0.0034430751111358404,0.006432985421270132,-0.01880873180925846,0.00029628266929648817,0.029368478804826736
1773947250.9829786,0.002230166457593441,0.0022495887242257595,0.005788850132375956,-0.02026749774813652,0.004679883364588022,0.027382077649235725
1773947250.9830368,0.0024041575379669666,0.0031280808616429567,0.0060196854174137115,-0.01765599101781845,0.003770128358155489,0.0321199968457222
1773947250.9831014,0.0022507349494844675,0.0024635507725179195,0.005727205891162157,-0.02056712657213211,0.004840424750000238,0.031474675983190536
1773947250.9831593,0.002450044732540846,0.0025125197134912014,0.006282793823629618,-0.02184026688337326,0.0026027595158666372,0.03286954015493393
1773947250.9832172,0.002401794074103236,0.002325555309653282,0.006146760657429695,-0.025208264589309692,0.0019473094725981355,0.032214973121881485
1773947250.9916883,0.0019199643284082413,0.00202166847884655,0.004717257805168629,-0.02431398257613182,0.0056238058023154736,0.030658196657896042
1773947251.0007236,0.0017978508258238435,0.0028801134321838617,0.004222332499921322,-0.019057247787714005,0.007790993433445692,0.030932936817407608
1773947251.0109658,0.0018457261612638831,0.0022868879605084658,0.003584550227969885,-0.019899340346455574,0.008292479440569878,0.027455342933535576
1773947251.020855,0.002509959042072296,0.0021072975359857082,0.003275921568274498,-0.022818779572844505,0.0067316703498363495,0.02678990736603737
1773947251.0310333,0.0028741599526256323,0.0016918329056352377,0.0034363805316388607,-0.025501271709799767,0.005518889985978603,0.0262098778039217
1773947251.0412004,0.003238123143091798,0.002166948514059186,0.0035275123082101345,-0.024282213300466537,0.005348728038370609,0.027835041284561157
1773947251.0511107,0.002762237563729286,0.0016150990268215537,0.0031491522677242756,-0.02556432969868183,0.006723063997924328,0.02751023694872856
1773947251.0610304,0.0028827653732150793,0.0021144177298992872,0.003308722982183099,-0.023403754457831383,0.005764272529631853,0.027030115947127342
1773947251.0710256,0.003068072022870183,0.002141880337148905,0.0028164328541606665,-0.020257804542779922,0.008733989670872688,0.025904133915901184
1773947251.0811248,0.002723155077546835,0.002050312701612711,0.002123266225680709,-0.019335590302944183,0.01310795173048973,0.0251312293112278
1773947251.0909321,0.0028005815111100674,0.0016973513411357999,0.0026377944741398096,-0.023231711238622665,0.011718391440808773,0.02565190941095352
1773947251.100992,0.002430628752335906,0.0015977888833731413,0.0022462119814008474,-0.023402998223900795,0.013796394690871239,0.028027363121509552
1773947251.1108747,0.0021823260467499495,0.001908542588353157,0.0008592969970777631,-0.02052750624716282,0.016909698024392128,0.029385995119810104
1773947251.1210515,0.0016779375728219748,0.001985142705962062,0.001481480197981,-0.018737997859716415,0.018677303567528725,0.030175084248185158
1773947251.1313248,0.001357196713797748,0.001768802059814334,0.0010868902318179607,-0.015835916623473167,0.02367441914975643,0.029382722452282906
1773947251.1411936,0.0013257821556180716,0.001482845051214099,0.001176093821413815,-0.018282711505889893,0.022336382418870926,0.028122756630182266
1773947251.1512392,0.0016549022402614355,0.0015151299303397536,0.00143349205609411,-0.017333967611193657,0.022196238860487938,0.026484953239560127
1773947251.161201,0.001684086280874908,0.0016687868628650904,0.0018110721139237285,-0.01678301766514778,0.02070670947432518,0.02823604643344879
1773947251.1714184,0.0011265702778473496,0.0010067092953249812,0.0015349354362115264,-0.018089095130562782,0.020929737016558647,0.0253214742988348
1773947251.1812856,0.0012740419479086995,0.0011815463658422232,0.0016912744613364339,-0.018342407420277596,0.0192140843719244,0.028218431398272514
1773947251.1912463,0.0014219351578503847,0.0025094817392528057,0.0020788246765732765,-0.014895334839820862,0.01953350566327572,0.03203502297401428
1773947251.2013001,0.001521920203231275,0.0027798363007605076,0.00213733222335577,-0.014710973016917706,0.017820969223976135,0.030489420518279076
1773947251.2112281,0.0015092052053660154,0.0026824912056326866,0.0033956123515963554,-0.016010908409953117,0.017057452350854874,0.03284792602062225
1773947251.2212894,0.00224294769577682,0.003731898497790098,0.0036481106653809547,-0.013579544611275196,0.014400456100702286,0.034703295677900314
1773947251.231513,0.00261028204113245,0.003970123827457428,0.0044561102986335754,-0.015798507258296013,0.010341677814722061,0.035305872559547424
1773947251.2412493,0.002700724406167865,0.0047478824853897095,0.0037052978295832872,-0.012172678485512733,0.011890607886016369,0.038037754595279694
1773947251.2512653,0.0025870874524116516,0.004671993665397167,0.0028324278537184,-0.011057940311729908,0.013387536630034447,0.038303572684526443
1773947251.2612412,0.002714377362281084,0.00434219790622592,0.0027109067887067795,-0.012347099371254444,0.012068100273609161,0.0370732843875885
1773947251.2712398,0.002740489551797509,0.004676325712352991,0.0025934381410479546,-0.011761171743273735,0.012990020215511322,0.03861725702881813
1773947251.2811441,0.00255284970626235,0.0044714114628732204,0.0027337241917848587,-0.00988816935569048,0.013986279256641865,0.03515190631151199
1773947251.2912326,0.0021858089603483677,0.003925644792616367,0.0036104677710682154,-0.012590700760483742,0.013102804310619831,0.03403714299201965
1773947251.3014133,0.0024909183848649263,0.003406642936170101,0.0037658093497157097,-0.014152593910694122,0.012727798894047737,0.03419952839612961
1773947251.3113334,0.0027280726935714483,0.00358337489888072,0.003887905739247799,-0.014102792367339134,0.012199221178889275,0.03247718885540962
1773947251.3213925,0.0019318852573633194,0.0021591861732304096,0.002726789331063628,-0.01838117279112339,0.014848673716187477,0.030216023325920105
1773947251.3315039,0.0018457337282598019,0.002190865110605955,0.0034701605327427387,-0.017665022984147072,0.013728851452469826,0.028920970857143402
1773947251.341303,0.0016436763107776642,0.001930423197336495,0.004349805880337954,-0.019526295363903046,0.013449137099087238,0.027570519596338272
1773947251.3515484,0.0011587749468162656,0.0017855232581496239,0.004101152997463942,-0.021659815683960915,0.01570478081703186,0.027385689318180084
1773947251.361456,0.0015476535772904754,0.0027606531511992216,0.004552556201815605,-0.020467134192585945,0.015234570950269699,0.02945532463490963
1773947251.371358,0.0019486411474645138,0.002909130649641156,0.004987599793821573,-0.020304910838603973,0.013047555461525917,0.03193746134638786
1773947251.381389,0.0025817006826400757,0.003573426976799965,0.005128066521137953,-0.017963632941246033,0.011105920188128948,0.03426879271864891
1773947251.3915613,0.0028640246018767357,0.003947048913687468,0.003511638380587101,-0.014090492390096188,0.012407472357153893,0.03399445861577988
1773947251.4015925,0.002744921948760748,0.0046586706303060055,0.0036840022075921297,-0.011797527782619,0.013335726223886013,0.03604140132665634
1773947251.4114356,0.002709287451580167,0.004672715440392494,0.003572993678972125,-0.010796207003295422,0.011618741787970066,0.035272903740406036
1773947251.421368,0.0025629133451730013,0.005068883765488863,0.0034464464988559484,-0.007439942564815283,0.013827706687152386,0.034083716571331024
1773947251.431606,0.0024015246890485287,0.004139571916311979,0.0031389729119837284,-0.010737800970673561,0.014421405270695686,0.03239934518933296
1773947251.4414248,0.002334793098270893,0.00386880268342793,0.001989408629015088,-0.010521164163947105,0.015574644319713116,0.033188555389642715
1773947251.4516232,0.0033928880002349615,0.004344254266470671,0.0035395363811403513,-0.008992376737296581,0.009524203836917877,0.03252023831009865
1773947251.4614635,0.002860412700101733,0.0038565790746361017,0.003051901236176491,-0.007950302213430405,0.014107362367212772,0.032191839069128036
1773947251.4716375,0.0030749221332371235,0.004282473120838404,0.0034813720267266035,-0.008529390208423138,0.014807278290390968,0.030879152938723564
1773947251.4816465,0.0031838512513786554,0.004582651425153017,0.003487213747575879,-0.008648679591715336,0.013056416064500809,0.03339633345603943
1773947251.4914227,0.003172257449477911,0.00475875660777092,0.00306614744476974,-0.006584355607628822,0.015156108886003494,0.03461100533604622
1773947251.5014904,0.0025820538867264986,0.0035054802428931,0.0031010815873742104,-0.010257676243782043,0.01733514666557312,0.029134763404726982
1773947251.5114815,0.0024258485063910484,0.003250247798860073,0.0031728188041597605,-0.010722841136157513,0.01961497962474823,0.02976675145328045
1773947251.5216634,0.0030584242194890976,0.004088219720870256,0.0033725362736731768,-0.009067284874618053,0.01684095896780491,0.03389275074005127
1773947251.531672,0.003459871280938387,0.005942982621490955,0.003975024446845055,-0.0030508434865623713,0.014595277607440948,0.03835684433579445
1773947251.5415256,0.003356092143803835,0.005680867470800877,0.004963963758200407,-0.005208319518715143,0.013663390651345253,0.03676598519086838
1773947251.5517235,0.0030813151970505714,0.005520307924598455,0.0036292867735028267,-0.0040165698155760765,0.0172493364661932,0.03798387199640274
1773947251.5615165,0.0031833932735025883,0.004991305526345968,0.003585939295589924,-0.006207257509231567,0.014906668104231358,0.035867225378751755
1773947251.571447,0.0025601580273360014,0.0039938935078680515,0.0030581634491682053,-0.005583388730883598,0.016625970602035522,0.035212256014347076
1773947251.581435,0.002429043874144554,0.003391184378415346,0.0034865434281527996,-0.006690021604299545,0.017148111015558243,0.033888913691043854
1773947251.5915995,0.002513488521799445,0.0033030949998646975,0.004168492276221514,-0.010375455021858215,0.015122462064027786,0.034705162048339844
1773947251.6017747,0.0029049282893538475,0.004154471214860678,0.003826793050393462,-0.007703002542257309,0.01158197969198227,0.03807096555829048
1773947251.6115882,0.0033676070161163807,0.0046101831831038,0.0030523051973432302,-0.0056779212318360806,0.010790454223752022,0.03894398361444473
1773947251.6215625,0.003062249394133687,0.0037340607959777117,0.0030288223642855883,-0.006919326726347208,0.013409635983407497,0.035921499133110046
1773947251.631577,0.0028438300359994173,0.0029918376822024584,0.0018987327348440886,-0.00701513048261404,0.017201535403728485,0.0347975455224514
1773947251.641477,0.0028027743101119995,0.002988260006532073,0.0013139891671016812,-0.004999368917196989,0.017825474962592125,0.034896913915872574
1773947251.6515088,0.002582977991551161,0.0029260548762977123,0.0021561116445809603,-0.005930427927523851,0.016158586367964745,0.033609047532081604
1773947251.6613944,0.002522545401006937,0.002792004495859146,0.00282628508284688,-0.006159506738185883,0.01586565561592579,0.03345289081335068
1773947251.6714222,0.002575576538220048,0.00342106563039124,0.0026835682801902294,-0.005929521284997463,0.01550156157463789,0.03250427916646004
1773947251.681452,0.002246417570859194,0.003613878507167101,0.0018809575121849775,-0.0058769588358700275,0.0186709426343441,0.03174712508916855
1773947251.6915443,0.0022639089729636908,0.003206247463822365,0.0016894076252356172,-0.005182517226785421,0.018891334533691406,0.030970551073551178
1773947251.7017572,0.0026048836298286915,0.003188810544088483,0.0008927962044253945,-0.004992723930627108,0.021047385409474373,0.030735190957784653
1773947251.711609,0.0025171220768243074,0.0027699328493326902,0.0016396406572312117,-0.00908832810819149,0.01978340931236744,0.030198179185390472
1773947251.721844,0.002498632064089179,0.00292321783490479,0.001269689528271556,-0.0098533621057868,0.0201976727694273,0.03151332959532738
1773947251.7318375,0.0017913714982569218,0.0022608304861932993,0.0015011932700872421,-0.01315432507544756,0.021960895508527756,0.030021384358406067
1773947251.741705,0.0019471009727567434,0.0024198435712605715,0.001798572251573205,-0.01451360248029232,0.022227192297577858,0.031139766797423363
1773947251.7518408,0.0019683027639985085,0.0023113125935196877,0.0019506766693666577,-0.013884701766073704,0.020851794630289078,0.029733989387750626
1773947251.7616646,0.002597034676000476,0.003174002980813384,0.0016573030734434724,-0.007785697467625141,0.02086896263062954,0.031023485586047173
1773947251.7718878,0.002572817262262106,0.003022868186235428,0.0013757526176050305,-0.0077991727739572525,0.019181745126843452,0.030669620260596275
1773947251.7818787,0.0028012143447995186,0.002661930164322257,0.0016133800381794572,-0.0085505535826087,0.01630927063524723,0.030489323660731316
1773947251.7917936,0.0028206054121255875,0.002547030569985509,0.0015760642709210515,-0.010365957394242287,0.01676979847252369,0.028282109647989273
1773947251.8017774,0.0028357519768178463,0.0027802579570561647,0.002198387635871768,-0.012242892757058144,0.01462551299482584,0.028821002691984177
1773947251.8117564,0.0023624396417289972,0.0023524933494627476,0.0014909850433468819,-0.012838802300393581,0.016386937350034714,0.027658218517899513
1773947251.8218124,0.003082558512687683,0.0033866558223962784,0.0015209581470116973,-0.0077788373455405235,0.01309847179800272,0.027335437014698982
1773947251.8317997,0.00407411390915513,0.005077794659882784,-4.1919622162822634e-05,-0.0004754673282150179,0.013401377014815807,0.0321534089744091
1773947251.8417697,0.004735881462693214,0.005838510114699602,-0.002608192851766944,0.0059495605528354645,0.01152415294200182,0.03500405699014664
1773947251.8517504,0.005393182393163443,0.006999037228524685,-0.00819737371057272,0.012512251734733582,0.016776040196418762,0.037426069378852844
1773947251.8618543,0.006990847177803516,0.010614651255309582,-0.022521590813994408,0.025473225861787796,0.024867283180356026,0.03986489400267601
1773947251.8718138,0.008980798535048962,0.013565827161073685,-0.04819703474640846,0.041910089552402496,0.046719133853912354,0.04522990435361862
1773947251.8818269,0.010107300244271755,0.014586017467081547,-0.0784614160656929,0.060761552304029465,0.07509979605674744,0.05044795572757721
1773947251.8918676,0.01359157171100378,0.01565888151526451,-0.11125815659761429,0.08682505041360855,0.09529679268598557,0.06264999508857727
1773947251.9019878,0.016766753047704697,0.015328277833759785,-0.1465846747159958,0.11443493515253067,0.12329165637493134,0.07273660600185394
1773947251.911845,0.01938326098024845,0.013337064534425735,-0.17975082993507385,0.13594448566436768,0.14710098505020142,0.08094514906406403
1773947251.922019,0.02019299566745758,0.008046870119869709,-0.2038581371307373,0.13622978329658508,0.1612289845943451,0.0821441188454628
1773947251.9320126,0.019435996189713478,0.002794228494167328,-0.21849747002124786,0.12902525067329407,0.16946735978126526,0.07777049392461777
1773947251.9418464,0.01850164867937565,-0.0010543433018028736,-0.22384455800056458,0.11857190728187561,0.17357824742794037,0.06983323395252228
1773947251.9518578,0.017018724232912064,-0.0036943797022104263,-0.22215141355991364,0.10442890971899033,0.1721343845129013,0.06540633738040924
1773947251.9617672,0.014211614616215229,-0.0082730483263731,-0.2088361382484436,0.08328092843294144,0.1666511595249176,0.06367895752191544
1773947251.971572,0.012743196450173855,-0.01124211959540844,-0.18107613921165466,0.06283077597618103,0.14374800026416779,0.06041930988430977
1773947251.9816313,0.012012701481580734,-0.012164752930402756,-0.15092583000659943,0.042753301560878754,0.11612820625305176,0.053756680339574814
1773947251.991968,0.008417869918048382,-0.013368712738156319,-0.11897643655538559,0.01671077497303486,0.09463261812925339,0.04259582608938217
1773947252.0020669,0.005032257176935673,-0.013863361440598965,-0.08408396691083908,-0.011567428708076477,0.0680384561419487,0.03103935904800892
1773947252.011888,0.0023008561693131924,-0.011236175894737244,-0.05098048970103264,-0.03404281660914421,0.04395351558923721,0.02329256385564804
1773947252.0220637,0.000582213222514838,-0.007431201636791229,-0.028075166046619415,-0.04144500195980072,0.03384352847933769,0.019955215975642204
1773947252.0321121,0.000324637396261096,-0.0039915041998028755,-0.014157124795019627,-0.04387710243463516,0.027266182005405426,0.020140284672379494
1773947252.0419712,0.0011069636093452573,-0.0008133855299092829,-0.00784844346344471,-0.038618914783000946,0.025761660188436508,0.024541815742850304
1773947252.0521789,0.001503530191257596,0.0007351477397605777,-0.006673335563391447,-0.033449552953243256,0.027499020099639893,0.0286809541285038
1773947252.062137,0.0025274623185396194,0.0015915015246719122,-0.008094540797173977,-0.03109760396182537,0.027210896834731102,0.02766668237745762
1773947252.072163,0.0023281737230718136,0.0018188671674579382,-0.010921821929514408,-0.029380204156041145,0.028495782986283302,0.026670319959521294
1773947252.0819514,0.0015178278554230928,0.002070118673145771,-0.013467463664710522,-0.028981413692235947,0.03434484079480171,0.02927158772945404
1773947252.09217,0.0015377241652458906,0.0025497705210000277,-0.01344818715006113,-0.029539013281464577,0.035988837480545044,0.030279511585831642
1773947252.1021895,0.0013739712303504348,0.0028236419893801212,-0.014685996808111668,-0.028337961062788963,0.03815238177776337,0.03172202408313751
1773947252.1119893,0.0016321924049407244,0.0028322995640337467,-0.01616586558520794,-0.02687603235244751,0.040603186935186386,0.031444814056158066
1773947252.122173,0.001659385277889669,0.0033027101308107376,-0.01470358856022358,-0.026462342590093613,0.038710467517375946,0.0348832942545414
1773947252.132214,0.0017499064560979605,0.0036686761304736137,-0.013548401184380054,-0.026508955284953117,0.03820756822824478,0.036149878054857254
1773947252.1422362,0.0007138692308217287,0.003190611721947789,-0.013741444796323776,-0.02876121923327446,0.039734549820423126,0.036776620894670486
1773947252.1522589,0.0008313229773193598,0.0033562988974153996,-0.012171367183327675,-0.0292590893805027,0.0376744419336319,0.03548584133386612
1773947252.1622517,0.0011991523206233978,0.0037322286516427994,-0.01141218189150095,-0.02876659668982029,0.03472459688782692,0.03814428299665451
1773947252.17225,0.000648748129606247,0.0038955057971179485,-0.013532215729355812,-0.025329889729619026,0.040310606360435486,0.038597073405981064
1773947252.182269,0.0008618253050372005,0.003629785031080246,-0.012895255349576473,-0.02597544901072979,0.03751850873231888,0.036358825862407684
1773947252.1922014,0.0005927398451603949,0.0035756828729063272,-0.012830443680286407,-0.026809964329004288,0.038317643105983734,0.03742944076657295
1773947252.2021213,0.0011212326353415847,0.004048185423016548,-0.013378373347222805,-0.027200600132346153,0.03764263913035393,0.03746059164404869
1773947252.2122872,0.0007644355646334589,0.0036073881201446056,-0.01180263888090849,-0.0277103241533041,0.03601837903261185,0.036495305597782135
1773947252.2221086,0.0008828443242236972,0.00344502879306674,-0.013126200996339321,-0.026751723140478134,0.035826876759529114,0.03541357442736626
1773947252.2323012,0.0008341012871824205,0.003615548135712743,-0.01369781605899334,-0.02546762302517891,0.03639497235417366,0.03549664467573166
1773947252.2421405,0.0014072669437155128,0.0034721391275525093,-0.013102098368108273,-0.025983909144997597,0.03451991826295853,0.03381865471601486
1773947252.2523093,0.0019288460025563836,0.003342181909829378,-0.012791035696864128,-0.026845060288906097,0.03247341886162758,0.03388042375445366
1773947252.2623212,0.0016381285386160016,0.0034746467135846615,-0.012275686487555504,-0.026324190199375153,0.03140909969806671,0.032239001244306564
1773947252.2723434,0.0015138040762394667,0.0030394610948860645,-0.01038091629743576,-0.030931061133742332,0.02973848767578602,0.032215800136327744
1773947252.2823648,0.0009683656389825046,0.0028009386733174324,-0.009822889231145382,-0.0312512032687664,0.030453786253929138,0.031935371458530426
1773947252.2923446,0.0008356013568118215,0.002301000989973545,-0.009863623417913914,-0.03221402317285538,0.030709443613886833,0.02898193709552288
1773947252.3021164,0.0005367150879465044,0.002380670979619026,-0.008490487933158875,-0.03207509592175484,0.030717555433511734,0.030326541513204575
1773947252.3121357,0.0006416347459889948,0.0025302129797637463,-0.009518278762698174,-0.03188561648130417,0.031827010214328766,0.0310358963906765
1773947252.322332,0.0007124990806914866,0.0028527022805064917,-0.008268001489341259,-0.03444496914744377,0.028455117717385292,0.0314786359667778
