timestamp,tension (N)
1768344281.150444,0.020000
1768344281.152932,0.000000
1768344281.155437,0.020000
1768344281.157853,0.000000
1768344281.160335,0.000000
1768344281.163637,0.020000
1768344281.166590,0.000000
1768344281.169973,0.000000
1768344281.172522,0.020000
1768344281.174942,0.000000
1768344281.177522,0.020000
1768344281.180175,0.020000
1768344281.183595,0.000000
1768344281.186248,0.020000
1768344281.188758,0.000000
1768344281.191224,0.000000
1768344281.193809,0.020000
1768344281.196152,0.000000
1768344281.198668,0.020000
1768344281.201248,0.020000
1768344281.203773,0.020000
1768344281.206313,0.020000
1768344281.208848,0.020000
1768344281.211217,0.000000
1768344281.213742,0.020000
1768344281.216261,0.020000
1768344281.218626,0.000000
1768344281.221174,0.020000
1768344281.223700,0.020000
1768344281.226111,0.000000
1768344281.228519,0.000000
1768344281.230893,0.000000
1768344281.233300,0.000000
1768344281.235674,0.000000
1768344281.238059,0.000000
1768344281.240477,0.000000
1768344281.242982,0.000000
1768344281.245332,0.000000
1768344281.247731,0.000000
1768344281.250070,0.000000
1768344281.252426,0.000000
1768344281.254842,0.000000
1768344281.257267,0.000000
1768344281.259696,0.000000
1768344281.262155,0.000000
1768344281.264571,0.000000
1768344281.267002,0.000000
1768344281.269390,0.000000
1768344281.271882,0.000000
1768344281.274272,0.000000
1768344281.276653,0.000000
1768344281.278969,0.000000
1768344281.281348,0.000000
1768344281.283742,0.000000
1768344281.286157,0.000000
1768344281.288565,0.000000
1768344281.290978,0.000000
1768344281.293432,0.000000
1768344281.296975,0.000000
1768344281.299377,0.000000
1768344281.301782,0.000000
1768344281.304379,0.020000
1768344281.306949,0.000000
1768344281.310149,0.000000
1768344281.313044,0.000000
1768344281.316354,0.000000
1768344281.318887,0.020000
1768344281.321263,0.000000
1768344281.323624,0.000000
1768344281.326297,0.000000
1768344281.329575,0.000000
1768344281.331956,0.000000
1768344281.334373,0.000000
1768344281.336806,0.000000
1768344281.339315,0.000000
1768344281.341796,0.000000
1768344281.344244,0.000000
1768344281.346627,0.000000
1768344281.349271,0.000000
1768344281.351685,0.000000
1768344281.354054,0.000000
1768344281.357324,0.000000
1768344281.359758,0.000000
1768344281.362236,0.000000
1768344281.364716,0.000000
1768344281.367153,0.000000
1768344281.369548,0.000000
1768344281.371980,0.000000
1768344281.374389,0.000000
1768344281.376928,0.020000
1768344281.379351,0.000000
1768344281.381938,0.000000
1768344281.384471,0.000000
1768344281.387171,0.020000
1768344281.389511,0.000000
1768344281.392061,0.020000
1768344281.394657,0.020000
1768344281.397078,0.000000
1768344281.399706,0.020000
1768344281.402203,0.000000
1768344281.404579,0.000000
1768344281.407173,0.020000
1768344281.409579,0.000000
1768344281.412186,0.020000
1768344281.414629,0.000000
1768344281.417185,0.020000
1768344281.419680,0.000000
1768344281.422335,0.020000
1768344281.424858,0.020000
1768344281.427268,0.000000
1768344281.429752,0.020000
1768344281.432263,0.020000
1768344281.434872,0.020000
1768344281.437299,0.000000
1768344281.439930,0.020000
1768344281.442554,0.020000
1768344281.444948,0.000000
1768344281.447447,0.020000
1768344281.449891,0.000000
1768344281.453575,0.000000
1768344281.456162,0.020000
1768344281.458586,0.000000
1768344281.461163,0.020000
1768344281.463673,0.000000
1768344281.466798,0.000000
1768344281.470050,0.020000
1768344281.473405,0.020000
1768344281.475804,0.000000
1768344281.478304,0.020000
1768344281.480999,0.000000
1768344281.483373,0.000000
1768344281.486895,0.020000
1768344281.489424,0.000000
1768344281.491878,0.000000
1768344281.494436,0.020000
1768344281.496895,0.000000
1768344281.499260,0.000000
1768344281.501694,0.000000
1768344281.504233,0.020000
1768344281.506718,0.000000
1768344281.509037,0.000000
1768344281.511497,0.000000
1768344281.514075,0.020000
1768344281.516441,0.000000
1768344281.519075,0.020000
1768344281.521727,0.020000
1768344281.524173,0.000000
1768344281.526836,0.020000
1768344281.529352,0.000000
1768344281.531874,0.000000
1768344281.534311,0.000000
1768344281.536896,0.020000
1768344281.539412,0.000000
1768344281.541960,0.020000
1768344281.544586,0.020000
1768344281.547025,0.000000
1768344281.549666,0.020000
1768344281.552159,0.000000
1768344281.554594,0.000000
1768344281.557237,0.020000
1768344281.559726,0.000000
1768344281.562358,0.020000
1768344281.564963,0.020000
1768344281.567528,0.000000
1768344281.570241,0.020000
1768344281.572691,0.000000
1768344281.575396,0.020000
1768344281.578214,0.020000
1768344281.580797,0.000000
1768344281.583158,0.000000
1768344281.585733,0.020000
1768344281.588156,0.000000
1768344281.590625,0.000000
1768344281.593302,0.020000
1768344281.595683,0.000000
1768344281.598304,0.020000
1768344281.600705,0.000000
1768344281.603358,0.020000
1768344281.606000,0.020000
1768344281.608485,0.000000
1768344281.611062,0.020000
1768344281.613474,0.000000
1768344281.616053,0.020000
1768344281.618456,0.000000
1768344281.622988,0.020000
1768344281.625372,0.000000
1768344281.627975,0.020000
1768344281.630319,0.000000
1768344281.633162,0.020000
1768344281.636345,0.020000
1768344281.639404,0.000000
1768344281.642649,0.000000
1768344281.645235,0.020000
1768344281.647595,0.000000
1768344281.650211,0.020000
1768344281.652833,0.000000
1768344281.656153,0.000000
1768344281.658723,0.020000
1768344281.661311,0.020000
1768344281.663824,0.020000
1768344281.666248,0.000000
1768344281.668860,0.020000
1768344281.671373,0.020000
1768344281.673950,0.020000
1768344281.676556,0.020000
