timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765407729.967226,0.0,0.5647810498962463,-0.004917240167968683,0.14688932538777924,0.04467867568339436,-0.021215134699704284,-0.003994543472340607,1.0,0.5685157220261217,-0.007093995572658759,0.2661134563108412,-0.02801289683883415,0.02473605083147257,0.013430969089232641,2.0,0.5690548503041813,-0.008043032319941782,0.38607277636148835,-0.014275896217376514,0.010731911966488228,-0.015755404732842513,3.0,0.5705794118855035,-0.005542337688550094,0.5056364813264596,0.06268731375020106,0.0021825903432998546,-0.017850991003157176,4.0,0.5734514102986081,-0.005908729806193733,0.6250640759721198,0.0028656755535808854,0.002053905053588676,-0.04646019786310863
1765407729.9710162,0.0,0.5647703308101332,-0.004915332946568044,0.14690079632361025,0.04450364370701967,-0.02208407598910789,-0.003853561285144764,1.0,0.5684626295020696,-0.007066799195620062,0.26617212021918424,-0.02781071279284727,0.025250563121584444,0.013590046471258027,2.0,0.5690596164759832,-0.008074182052702593,0.3860830997593877,-0.01417502099536129,0.010851528626827596,-0.015926565041998037,3.0,0.5706169086358616,-0.005666663561580273,0.5056255258324532,0.06272583702952408,0.0024134323043195436,-0.017581100621692127,4.0,0.5735203356740862,-0.006097882431837342,0.6250183795426474,0.0030292842402277398,0.001954713119150729,-0.04660070655776758
1765407729.9810934,0.0,0.5648208377824644,-0.004885055518422654,0.14696591595858077,0.045636040623124874,-0.022073118008121596,-0.004492248117765738,1.0,0.5684703363263583,-0.007064105086780425,0.26617984162536,-0.027733562999006794,0.0252462742045682,0.01304638227533263,2.0,0.5690543452157104,-0.008079679324232805,0.386119169089536,-0.013817917510533632,0.010699172720923427,-0.01645682770368148,3.0,0.5706616844514697,-0.005777970154170289,0.5055797420847232,0.06295026256220344,0.0017966775786797985,-0.017908221247370924,4.0,0.5735386461442479,-0.006284755371383909,0.6249676562252862,0.003790944846050182,0.0015474063615793377,-0.046770037446288694
1765407729.9971604,0.0,0.5648129626987124,-0.004866436109754557,0.14700536707406459,0.04639140368631022,-0.0224991936708326,-0.004608739945796354,1.0,0.5685025296469124,-0.007052656664605156,0.26617963389733423,-0.02693124255904559,0.02438781433924462,0.013486942042436152,2.0,0.5690466912314477,-0.0080913651706227,0.3860732027850139,-0.01366377508102438,0.010150455278876896,-0.016250858231344586,3.0,0.570672189801108,-0.005858702963548083,0.505573493044372,0.06301054518319345,0.002017288062084255,-0.018000122896394827,4.0,0.5735655052276933,-0.006405096697739966,0.6249298653051624,0.004402074197956367,0.0019607728272480847,-0.04777367810702413
1765407730.000934,0.0,0.5648097416217402,-0.00487202649531812,0.1470116336302626,0.046915017488859366,-0.022898443843704392,-0.004726253373504965,1.0,0.568494897886433,-0.007095768056035144,0.26614053466505105,-0.02687942287174293,0.025042840284268394,0.013009951429834684,2.0,0.5690610299256245,-0.008144582772201998,0.38604847156309363,-0.014371324529569005,0.01039853934393483,-0.017184804756443763,3.0,0.5706525626383991,-0.005938140112747751,0.5055849055001148,0.06363670269985273,0.0018853322185738413,-0.018395549270516676,4.0,0.5735100423906437,-0.006514244097461612,0.6249686984265049,0.004631239515095941,0.0018197305915497151,-0.04742438637100855
1765407730.0109298,0.0,0.5647946637457929,-0.0048891446053485315,0.14699762216447076,0.046562618648707706,-0.021997975349015444,-0.004597547545810601,1.0,0.5684881371267502,-0.0071273179358796405,0.2661853242109665,-0.026900872563132637,0.024936518826705344,0.013142470034814339,2.0,0.5690631969115291,-0.008239923488416073,0.3861020307931087,-0.013240273351570193,0.011210720574916103,-0.01741051528422761,3.0,0.5705875210008697,-0.00605448359840446,0.505669149403402,0.06389294702247947,0.002609361279433201,-0.018584577157644427,4.0,0.5734150258387172,-0.006720499647341965,0.6250548281262587,0.004728350430757676,0.0021519731865594968,-0.04769448820106539
1765407730.021049,0.0,0.5647678001251583,-0.004907743087174382,0.14697320775345932,0.045203946041363706,-0.021183611240132644,-0.0042487937397315025,1.0,0.5685031788101305,-0.0072146171380728305,0.26617384699852614,-0.026838331766236376,0.024961195719148264,0.012796962553974368,2.0,0.5691254161558028,-0.008387605650931418,0.3860953286238414,-0.011858102650583978,0.010605017477863259,-0.018558433500728888,3.0,0.5705392502208956,-0.006212193204386317,0.5057281812132314,0.06440103809098968,0.0024223148779489887,-0.018807297038146195,4.0,0.5733929225699598,-0.0069201089188528795,0.6251319774405296,0.00477883803471889,0.001872612346381563,-0.047086108381591434
1765407730.031018,0.0,0.5647573184949202,-0.004944094257284349,0.14688881161727838,0.04509349852024057,-0.02162546287626119,-0.003694350457338091,1.0,0.5684909533505552,-0.0072263677464170315,0.2661476042209366,-0.026591439547250663,0.025165199023209323,0.01281587943407314,2.0,0.569173288089531,-0.008482860421173384,0.38606160473991474,-0.011718394008574365,0.010846688264325128,-0.018591627448909975,3.0,0.5705301694530894,-0.006351374580435302,0.5057032312013662,0.06576479035868106,0.0027403535402415642,-0.01900395839278684,4.0,0.5734271309495012,-0.007130394215885591,0.6251408129280726,0.005619890046681434,0.0014725195041845039,-0.047410174786077126
1765407730.0410373,0.0,0.5648415819431003,-0.004932972382997605,0.14682802195200678,0.045320690698248366,-0.021658999272812587,-0.0044593204971837535,1.0,0.5684873648656776,-0.0072299105536668615,0.2661181767085288,-0.026122482461232874,0.025018161335121723,0.012729586854960173,2.0,0.5691661545561247,-0.008545004929007824,0.38601152114329407,-0.011038042556977235,0.010487179695186402,-0.01820120788856687,3.0,0.5705214305323248,-0.006474454775040826,0.5056469070545926,0.06520756588767448,0.0019773265216242644,-0.018572728952191555,4.0,0.5734345266069961,-0.007386569144305687,0.6250249184009905,0.006535756711859447,0.0019336592764517939,-0.04730375732220886
1765407730.050916,0.0,0.564826795975699,-0.004874016242483357,0.14680824241589452,0.04616765993876894,-0.02336507859950263,-0.004944806249314292,1.0,0.5684624772150499,-0.007193386860408267,0.2660979016181338,-0.025787654205478554,0.025160089018847975,0.013014856590821655,2.0,0.5691273651701784,-0.008607994806473642,0.3859659320807522,-0.0111728531845343,0.010267804581657325,-0.017667853889350375,3.0,0.5705341578502696,-0.006601258488223292,0.5055497750290416,0.06602930158738388,0.0019398862564382457,-0.01837978285314899,4.0,0.5734726219281586,-0.007609150243416808,0.624910810958261,0.006813556650162855,0.0018147291213015887,-0.04693411462608107
