timestamp,tension (N)
1763418018.562627,0.000000
1763418018.565232,0.000000
1763418018.567873,0.000000
1763418018.570396,0.000000
1763418018.572909,0.000000
1763418018.575532,0.000000
1763418018.578013,0.000000
1763418018.580665,0.000000
1763418018.583718,0.000000
1763418018.586272,0.000000
1763418018.588895,0.000000
1763418018.591369,0.000000
1763418018.594969,0.000000
1763418018.597564,0.000000
1763418018.600083,0.000000
1763418018.603440,0.000000
1763418018.606597,0.000000
1763418018.609605,0.000000
1763418018.612841,0.000000
1763418018.615420,0.000000
1763418018.618050,0.000000
1763418018.621266,0.000000
1763418018.624569,0.000000
1763418018.627033,0.000000
1763418018.629494,0.000000
1763418018.631911,0.000000
1763418018.634306,0.000000
1763418018.636759,0.000000
1763418018.639177,0.000000
1763418018.642363,0.000000
1763418018.644823,0.000000
1763418018.647249,0.000000
1763418018.649709,0.000000
1763418018.652287,0.000000
1763418018.654755,0.000000
1763418018.657185,0.000000
1763418018.659730,0.000000
1763418018.662221,0.000000
1763418018.664682,0.000000
1763418018.667097,0.000000
1763418018.669537,0.000000
1763418018.671927,0.000000
1763418018.674355,0.000000
1763418018.676830,0.000000
1763418018.679224,0.000000
1763418018.681680,0.000000
1763418018.684204,0.000000
1763418018.686678,0.000000
1763418018.689152,0.000000
1763418018.691750,0.000000
1763418018.694335,0.000000
1763418018.696946,0.000000
1763418018.699518,0.000000
1763418018.702060,0.000000
1763418018.704632,0.000000
1763418018.707253,0.000000
1763418018.709891,0.000000
1763418018.712567,0.000000
1763418018.715247,0.000000
1763418018.717996,0.000000
1763418018.720642,0.000000
1763418018.723302,0.000000
1763418018.726019,0.000000
1763418018.728594,0.000000
1763418018.731075,0.000000
1763418018.733557,0.000000
1763418018.736001,0.000000
1763418018.738547,0.000000
1763418018.740963,0.000000
1763418018.743402,0.000000
1763418018.745926,0.000000
1763418018.748412,0.000000
1763418018.750921,0.000000
1763418018.753602,0.000000
1763418018.758399,0.000000
1763418018.760971,0.000000
1763418018.763576,0.000000
1763418018.766918,0.000000
1763418018.769964,0.000000
1763418018.773335,0.000000
1763418018.776200,0.000000
1763418018.778763,0.000000
1763418018.781324,0.000000
1763418018.784572,0.000000
1763418018.787890,0.000000
1763418018.790386,0.000000
1763418018.792988,0.000000
1763418018.796215,0.000000
1763418018.798693,0.000000
1763418018.801205,0.000000
1763418018.804523,0.000000
1763418018.807002,0.000000
1763418018.809520,0.000000
1763418018.812740,0.000000
1763418018.815232,0.000000
1763418018.817716,0.000000
1763418018.820230,0.000000
1763418018.822710,0.000000
1763418018.825251,0.000000
1763418018.827876,0.000000
1763418018.830434,0.000000
1763418018.833243,0.000000
1763418018.835944,0.000000
1763418018.838481,0.000000
1763418018.840994,0.000000
1763418018.843587,0.000000
1763418018.846209,0.000000
1763418018.848830,0.000000
1763418018.851537,0.000000
1763418018.854151,0.000000
1763418018.856788,0.000000
1763418018.859446,0.000000
1763418018.862068,0.000000
1763418018.864686,0.000000
1763418018.867362,0.000000
1763418018.869948,0.000000
1763418018.872489,0.000000
1763418018.875205,0.000000
1763418018.877799,0.000000
1763418018.880428,0.000000
1763418018.883084,0.000000
1763418018.885833,0.000000
1763418018.888390,0.000000
1763418018.890990,0.000000
1763418018.893517,0.000000
1763418018.896085,0.000000
1763418018.898814,0.000000
1763418018.901420,0.000000
1763418018.904078,0.000000
1763418018.906632,0.000000
1763418018.909234,0.000000
1763418018.911889,0.000000
1763418018.914515,0.000000
1763418018.918663,0.000000
1763418018.921273,0.000000
1763418018.923913,0.000000
