timestamp,tension (N)
1765416218.625560,0.000000
1765416218.628474,0.000000
1765416218.631275,0.000000
1765416218.634089,0.000000
1765416218.636962,0.000000
1765416218.639790,0.000000
1765416218.642608,0.000000
1765416218.645553,0.000000
1765416218.648317,0.000000
1765416218.651139,0.000000
1765416218.653991,0.000000
1765416218.656976,0.000000
1765416218.659897,0.000000
1765416218.662773,0.000000
1765416218.665770,0.000000
1765416218.668550,0.000000
1765416218.671396,0.000000
1765416218.674248,0.000000
1765416218.677160,0.000000
1765416218.680043,0.000000
1765416218.682846,0.000000
1765416218.685619,0.000000
1765416218.688476,0.000000
1765416218.691295,0.000000
1765416218.694095,0.000000
1765416218.696892,0.000000
1765416218.699689,0.000000
1765416218.702477,0.000000
1765416218.705228,0.000000
1765416218.708024,0.000000
1765416218.710826,0.000000
1765416218.713550,0.000000
1765416218.716393,0.000000
1765416218.719247,0.000000
1765416218.722094,0.000000
1765416218.724926,0.000000
1765416218.727807,0.000000
1765416218.730592,0.000000
1765416218.733428,0.000000
1765416218.736227,0.000000
1765416218.739058,0.000000
1765416218.741869,0.000000
1765416218.744659,0.000000
1765416218.747453,0.000000
1765416218.750265,0.000000
1765416218.754045,0.000000
1765416218.756828,0.000000
1765416218.759653,0.000000
1765416218.762683,0.000000
1765416218.765836,0.000000
1765416218.768910,0.000000
1765416218.772350,0.000000
1765416218.775147,0.000000
1765416218.777939,0.000000
1765416218.780963,0.000000
1765416218.784436,0.000000
1765416218.787186,0.000000
1765416218.790029,0.000000
1765416218.793039,0.000000
1765416218.796410,0.000000
1765416218.799205,0.000000
1765416218.801932,0.000000
1765416218.804826,0.000000
1765416218.807653,0.000000
1765416218.810500,0.000000
1765416218.813411,0.000000
1765416218.816189,0.000000
1765416218.818950,0.000000
1765416218.821735,0.000000
1765416218.824480,0.000000
1765416218.827321,0.000000
1765416218.830105,0.000000
1765416218.832969,0.000000
1765416218.835784,0.000000
1765416218.838892,0.000000
1765416218.841645,0.000000
1765416218.844508,0.000000
1765416218.847207,0.000000
1765416218.849933,0.000000
1765416218.852732,0.000000
1765416218.855557,0.000000
1765416218.858418,0.000000
1765416218.861159,0.000000
1765416218.863932,0.000000
1765416218.866683,0.000000
1765416218.869454,0.000000
1765416218.872444,0.000000
1765416218.875244,0.000000
1765416218.877982,0.000000
1765416218.880690,0.000000
1765416218.883461,0.000000
1765416218.886194,0.000000
1765416218.888981,0.000000
1765416218.891821,0.000000
1765416218.894653,0.000000
1765416218.897571,0.000000
1765416218.900414,0.000000
1765416218.903251,0.000000
1765416218.906095,0.000000
1765416218.910296,0.000000
1765416218.913193,0.000000
1765416218.915979,0.000000
1765416218.918958,0.000000
1765416218.922022,0.000000
1765416218.925066,0.000000
1765416218.928421,0.000000
1765416218.931236,0.000000
1765416218.934091,0.000000
1765416218.937135,0.000000
1765416218.940506,0.000000
1765416218.943334,0.000000
1765416218.946134,0.000000
1765416218.949189,0.000000
1765416218.952498,0.000000
1765416218.955256,0.000000
1765416218.958059,0.000000
1765416218.961126,0.000000
1765416218.963781,0.000000
1765416218.966672,0.000000
1765416218.969490,0.000000
1765416218.972187,0.000000
1765416218.974885,0.000000
1765416218.977695,0.000000
1765416218.980417,0.000000
1765416218.983193,0.000000
1765416218.986097,0.000000
1765416218.988835,0.000000
1765416218.991586,0.000000
1765416218.994231,0.000000
1765416218.996993,0.000000
1765416218.999821,0.000000
1765416219.002659,0.000000
1765416219.005417,0.000000
1765416219.008160,0.000000
1765416219.010859,0.000000
1765416219.013663,0.000000
1765416219.016452,0.000000
1765416219.019174,0.000000
1765416219.021948,0.000000
1765416219.024733,0.000000
1765416219.027520,0.000000
1765416219.030311,0.000000
1765416219.033208,0.000000
1765416219.036077,0.000000
1765416219.038829,0.000000
1765416219.041565,0.000000
1765416219.044263,0.000000
1765416219.047010,0.000000
1765416219.049760,0.000000
1765416219.052542,0.000000
1765416219.055236,0.000000
1765416219.057916,0.000000
1765416219.060666,0.000000
1765416219.063504,0.000000
1765416219.080895,0.000000
1765416219.083476,0.000000
1765416219.086064,0.000000
1765416219.088668,0.000000
1765416219.091284,0.000000
1765416219.093917,0.000000
1765416219.096521,0.000000
1765416219.099132,0.000000
1765416219.101792,0.000000
1765416219.104459,0.000000
1765416219.107234,0.000000
1765416219.109946,0.000000
1765416219.112791,0.000000
1765416219.115569,0.000000
1765416219.118307,0.000000
1765416219.121019,0.000000
1765416219.123800,0.000000
1765416219.128070,0.000000
1765416219.130769,0.000000
1765416219.133472,0.000000
1765416219.136523,0.000000
1765416219.139688,0.000000
1765416219.142843,0.000000
1765416219.146021,0.000000
1765416219.148770,0.000000
1765416219.151563,0.000000
1765416219.154656,0.000000
1765416219.157949,0.000000
1765416219.160813,0.000000
1765416219.163464,0.000000
1765416219.166568,0.000000
1765416219.169834,0.000000
1765416219.172695,0.000000
1765416219.175483,0.000000
1765416219.178468,0.000000
1765416219.181308,0.000000
1765416219.184113,0.000000
1765416219.186972,0.000000
1765416219.189807,0.000000
1765416219.192662,0.000000
1765416219.195466,0.000000
1765416219.198259,0.000000
1765416219.201101,0.000000
1765416219.204970,0.000000
1765416219.207821,0.000000
1765416219.210556,0.000000
1765416219.213481,0.000000
1765416219.217543,0.000000
1765416219.220344,0.000000
1765416219.223268,0.000000
1765416219.226131,0.000000
1765416219.228961,0.000000
1765416219.231745,0.000000
1765416219.234469,0.000000
1765416219.237533,0.000000
1765416219.240354,0.000000
1765416219.243072,0.000000
1765416219.245731,0.000000
1765416219.249899,0.000000
1765416219.252802,0.000000
1765416219.255584,0.000000
1765416219.258420,0.000000
1765416219.261221,0.000000
1765416219.264063,0.000000
1765416219.266866,0.000000
1765416219.269739,0.000000
1765416219.274387,0.000000
1765416219.277192,0.000000
1765416219.279957,0.000000
1765416219.283041,0.000000
1765416219.286132,0.000000
1765416219.289165,0.000000
1765416219.292428,0.000000
1765416219.295116,0.000000
1765416219.297972,0.000000
1765416219.301029,0.000000
1765416219.304347,0.000000
1765416219.307088,0.000000
1765416219.309889,0.000000
1765416219.312823,0.000000
1765416219.316261,0.000000
1765416219.319057,0.000000
1765416219.321820,0.000000
1765416219.324739,0.000000
1765416219.327547,0.000000
1765416219.330321,0.000000
1765416219.333148,0.000000
1765416219.336015,0.000000
1765416219.338867,0.000000
1765416219.341668,0.000000
1765416219.344468,0.000000
1765416219.347443,0.000000
1765416219.350317,0.000000
1765416219.353204,0.000000
1765416219.355998,0.000000
1765416219.358767,0.000000
1765416219.361516,0.000000
1765416219.364340,0.000000
1765416219.367171,0.000000
1765416219.369931,0.000000
1765416219.372720,0.000000
1765416219.375559,0.000000
1765416219.378320,0.000000
1765416219.381121,0.000000
1765416219.384024,0.000000
1765416219.386875,0.000000
1765416219.389705,0.000000
1765416219.392461,0.000000
1765416219.395211,0.000000
1765416219.397963,0.000000
1765416219.400702,0.000000
1765416219.403448,0.000000
1765416219.406184,0.000000
1765416219.408937,0.000000
1765416219.411717,0.000000
1765416219.414561,0.000000
1765416219.417400,0.000000
1765416219.420215,0.000000
1765416219.423066,0.000000
1765416219.426671,0.000000
1765416219.429505,0.000000
1765416219.432180,0.000000
1765416219.435153,0.000000
1765416219.438283,0.000000
1765416219.441245,0.000000
1765416219.444525,0.000000
1765416219.447268,0.000000
1765416219.450076,0.000000
1765416219.452995,0.000000
1765416219.456269,0.000000
1765416219.459043,0.000000
1765416219.461753,0.000000
1765416219.464800,0.000000
1765416219.468040,0.000000
1765416219.470750,0.000000
1765416219.473477,0.000000
1765416219.476429,0.000000
1765416219.479250,0.000000
1765416219.482051,0.000000
1765416219.484858,0.000000
1765416219.487532,0.000000
1765416219.490328,0.000000
1765416219.493049,0.000000
1765416219.495781,0.000000
1765416219.498651,0.000000
1765416219.501478,0.000000
1765416219.504265,0.000000
1765416219.507107,0.000000
1765416219.509808,0.000000
1765416219.512547,0.000000
1765416219.515277,0.000000
1765416219.518022,0.000000
1765416219.520792,0.000000
1765416219.523476,0.000000
1765416219.526247,0.000000
1765416219.528914,0.000000
1765416219.531682,0.000000
1765416219.534568,0.000000
1765416219.537323,0.000000
1765416219.540011,0.000000
1765416219.542802,0.000000
1765416219.545522,0.000000
1765416219.548272,0.000000
1765416219.550996,0.000000
1765416219.553736,0.000000
1765416219.556517,0.000000
1765416219.559275,0.000000
1765416219.562089,0.000000
1765416219.564841,0.000000
1765416219.567563,0.000000
1765416219.570636,0.000000
1765416219.573559,0.000000
1765416219.576637,0.000000
1765416219.579543,0.000000
1765416219.582983,0.000000
1765416219.585706,0.000000
1765416219.588477,0.000000
1765416219.591345,0.000000
1765416219.594433,0.000000
1765416219.597469,0.000000
1765416219.600787,0.000000
1765416219.603467,0.000000
1765416219.606203,0.000000
1765416219.609143,0.000000
1765416219.612535,0.000000
1765416219.615384,0.000000
1765416219.618159,0.000000
1765416219.621102,0.000000
1765416219.624392,0.000000
1765416219.627347,0.000000
1765416219.630210,0.000000
1765416219.633191,0.000000
1765416219.636146,0.000000
1765416219.639029,0.000000
1765416219.642009,0.000000
1765416219.645441,0.000000
1765416219.648300,0.000000
1765416219.651045,0.000000
1765416219.653961,0.000000
1765416219.656771,0.000000
1765416219.659604,0.000000
1765416219.662415,0.000000
1765416219.665339,0.000000
1765416219.668266,0.000000
1765416219.671253,0.000000
1765416219.674160,0.000000
1765416219.677082,0.000000
1765416219.679886,0.000000
1765416219.682809,0.000000
1765416219.685756,0.000000
1765416219.688827,0.000000
1765416219.691865,0.000000
1765416219.694767,0.000000
1765416219.697736,0.000000
1765416219.700685,0.000000
1765416219.703681,0.000000
1765416219.706664,0.000000
1765416219.709650,0.000000
1765416219.712659,0.000000
1765416219.715680,0.000000
1765416219.718584,0.000000
1765416219.721603,0.000000
1765416219.724600,0.000000
1765416219.727579,0.000000
1765416219.730463,0.000000
1765416219.733416,0.000000
1765416219.736333,0.000000
1765416219.739271,0.000000
1765416219.743630,0.000000
1765416219.746484,0.000000
1765416219.749319,0.000000
1765416219.752256,0.000000
1765416219.755509,0.000000
1765416219.758336,0.000000
1765416219.761593,0.000000
1765416219.764386,0.000000
1765416219.767285,0.000000
1765416219.770342,0.000000
1765416219.773755,0.000000
1765416219.776674,0.000000
1765416219.779446,0.000000
1765416219.782271,0.000000
1765416219.785669,0.000000
1765416219.788517,0.000000
1765416219.791299,0.000000
1765416219.794154,0.000000
1765416219.797012,0.000000
1765416219.799782,0.000000
1765416219.802572,0.000000
1765416219.805382,0.000000
1765416219.808171,0.000000
1765416219.810887,0.000000
1765416219.813766,0.000000
1765416219.816562,0.000000
1765416219.819344,0.000000
1765416219.822071,0.000000
1765416219.824950,0.000000
1765416219.827818,0.000000
1765416219.830525,0.000000
1765416219.833320,0.000000
1765416219.836148,0.000000
1765416219.838998,0.000000
1765416219.841758,0.000000
1765416219.844650,0.000000
1765416219.847505,0.000000
1765416219.850293,0.000000
1765416219.853034,0.000000
1765416219.855832,0.000000
1765416219.858706,0.000000
1765416219.861488,0.000000
1765416219.864582,0.000000
1765416219.867437,0.000000
1765416219.870278,0.000000
1765416219.873554,0.000000
1765416219.876433,0.000000
1765416219.879319,0.000000
1765416219.882034,0.000000
1765416219.884932,0.000000
1765416219.887798,0.000000
1765416219.890639,0.000000
1765416219.893465,0.000000
1765416219.896250,0.000000
1765416219.899123,0.000000
1765416219.904154,0.000000
1765416219.906979,0.000000
