timestamp,tension (N)
1765229889.318099,0.000000
1765229889.320585,0.000000
1765229889.323065,0.000000
1765229889.325556,0.000000
1765229889.328052,0.000000
1765229889.330493,0.000000
1765229889.332975,0.000000
1765229889.335436,0.000000
1765229889.337923,0.000000
1765229889.340392,0.000000
1765229889.342930,0.000000
1765229889.345371,0.000000
1765229889.347753,0.000000
1765229889.350435,0.000000
1765229889.354800,0.000000
1765229889.357241,0.000000
1765229889.359693,0.000000
1765229889.362119,0.000000
1765229889.364532,0.000000
1765229889.367522,0.000000
1765229889.370469,0.000000
1765229889.373724,0.000000
1765229889.376119,0.000000
1765229889.378493,0.000000
1765229889.380968,0.000000
1765229889.383554,0.000000
1765229889.386789,0.000000
1765229889.389254,0.000000
1765229889.391668,0.000000
1765229889.394083,0.000000
1765229889.396482,0.000000
1765229889.398946,0.000000
1765229889.401330,0.000000
1765229889.403699,0.000000
1765229889.406149,0.000000
1765229889.408563,0.000000
1765229889.410968,0.000000
1765229889.413375,0.000000
1765229889.415822,0.000000
1765229889.418297,0.000000
1765229889.420724,0.000000
1765229889.423387,0.000000
1765229889.425807,0.000000
1765229889.428311,0.000000
1765229889.430775,0.000000
1765229889.433259,0.000000
1765229889.435673,0.000000
1765229889.438096,0.000000
1765229889.440571,0.000000
1765229889.443172,0.000000
1765229889.445700,0.000000
1765229889.448097,0.000000
1765229889.450529,0.000000
1765229889.453016,0.000000
1765229889.455581,0.000000
1765229889.458115,0.000000
1765229889.460663,0.000000
1765229889.463116,0.000000
1765229889.465677,0.000000
1765229889.468306,0.000000
1765229889.470917,0.000000
1765229889.473478,0.000000
1765229889.476124,0.000000
1765229889.478539,0.000000
1765229889.481051,0.000000
1765229889.483651,0.000000
1765229889.486229,0.000000
1765229889.488666,0.000000
1765229889.491163,0.000000
1765229889.493609,0.000000
1765229889.496083,0.000000
1765229889.498588,0.000000
1765229889.501121,0.000000
1765229889.503595,0.000000
1765229889.505928,0.000000
1765229889.508382,0.000000
1765229889.510855,0.000000
1765229889.513303,0.000000
1765229889.515723,0.000000
1765229889.518541,0.000000
1765229889.522153,0.000000
1765229889.524635,0.000000
1765229889.527116,0.000000
1765229889.529528,0.000000
1765229889.531990,0.000000
1765229889.534970,0.000000
1765229889.537941,0.000000
1765229889.541179,0.000000
1765229889.543637,0.000000
1765229889.546087,0.000000
1765229889.548566,0.000000
