timestamp,tension (N)
1769546841.168406,-1.120000
1769546841.171690,-1.100000
1769546841.175110,-1.100000
1769546841.177919,-1.100000
1769546841.181305,-1.080000
1769546841.184882,-1.080000
1769546841.187713,-1.060000
1769546841.190473,-1.060000
1769546841.193919,-1.040000
1769546841.196770,-1.040000
1769546841.199615,-1.040000
1769546841.203036,-1.020000
1769546841.205967,-1.020000
1769546841.208876,-1.020000
1769546841.211983,-1.000000
1769546841.214811,-1.000000
1769546841.217524,-1.000000
1769546841.220119,-1.000000
1769546841.222837,-1.000000
1769546841.225503,-1.000000
1769546841.228464,-0.980000
1769546841.231318,-0.980000
1769546841.234252,-0.980000
1769546841.237133,-0.980000
1769546841.239896,-0.960000
1769546841.242697,-0.960000
1769546841.245461,-0.960000
1769546841.248309,-0.960000
1769546841.251107,-0.960000
1769546841.253863,-0.940000
1769546841.256613,-0.940000
1769546841.259433,-0.940000
1769546841.262194,-0.940000
1769546841.265019,-0.940000
1769546841.267841,-0.920000
1769546841.270570,-0.920000
1769546841.273410,-0.920000
1769546841.276126,-0.900000
1769546841.278774,-0.900000
1769546841.281535,-0.900000
1769546841.284282,-0.900000
1769546841.286978,-0.900000
1769546841.289765,-0.900000
1769546841.292615,-0.880000
1769546841.295504,-0.880000
1769546841.298370,-0.880000
1769546841.301232,-0.880000
1769546841.304074,-0.880000
1769546841.306949,-0.860000
1769546841.309718,-0.860000
1769546841.312548,-0.860000
1769546841.315391,-0.860000
1769546841.320306,-0.860000
1769546841.323052,-0.840000
1769546841.325850,-0.840000
1769546841.328661,-0.840000
1769546841.331428,-0.840000
1769546841.334345,-0.840000
1769546841.337580,-0.840000
1769546841.341140,-0.820000
1769546841.343949,-0.820000
1769546841.346798,-0.820000
1769546841.350340,-0.820000
1769546841.353839,-0.820000
1769546841.356642,-0.820000
1769546841.359251,-0.800000
1769546841.361946,-0.800000
1769546841.364642,-0.800000
1769546841.367352,-0.800000
1769546841.369974,-0.800000
1769546841.372916,-0.800000
1769546841.375557,-0.800000
1769546841.378341,-0.780000
1769546841.381787,-0.780000
1769546841.384661,-0.780000
1769546841.387522,-0.760000
1769546841.390358,-0.760000
1769546841.393208,-0.760000
1769546841.396041,-0.760000
1769546841.398851,-0.740000
1769546841.401585,-0.740000
1769546841.404459,-0.740000
1769546841.407331,-0.720000
1769546841.410240,-0.720000
1769546841.413035,-0.700000
1769546841.415727,-0.700000
1769546841.418397,-0.700000
1769546841.421241,-0.680000
1769546841.423965,-0.680000
1769546841.426789,-0.680000
1769546841.429606,-0.660000
1769546841.432513,-0.660000
1769546841.435237,-0.660000
1769546841.437981,-0.640000
1769546841.440838,-0.640000
1769546841.443592,-0.640000
1769546841.446466,-0.640000
1769546841.449222,-0.620000
1769546841.451969,-0.620000
1769546841.454781,-0.620000
1769546841.457498,-0.600000
1769546841.460152,-0.600000
1769546841.462786,-0.600000
1769546841.465566,-0.580000
1769546841.468400,-0.580000
1769546841.471246,-0.580000
1769546841.474023,-0.580000
1769546841.476980,-0.580000
1769546841.479754,-0.560000
1769546841.482563,-0.560000
1769546841.485423,-0.560000
1769546841.489473,-0.540000
1769546841.492302,-0.540000
1769546841.495106,-0.540000
1769546841.498718,-0.540000
1769546841.502012,-0.520000
1769546841.505243,-0.520000
1769546841.508720,-0.520000
1769546841.511515,-0.520000
1769546841.514300,-0.520000
1769546841.517813,-0.500000
1769546841.521219,-0.500000
1769546841.523914,-0.500000
1769546841.526658,-0.500000
1769546841.529963,-0.500000
1769546841.532692,-0.480000
1769546841.535465,-0.480000
1769546841.538262,-0.480000
1769546841.540985,-0.480000
1769546841.543742,-0.480000
1769546841.546565,-0.480000
1769546841.549471,-0.480000
1769546841.552243,-0.460000
1769546841.554966,-0.460000
1769546841.557706,-0.460000
1769546841.560478,-0.460000
1769546841.563296,-0.460000
1769546841.565960,-0.460000
1769546841.568725,-0.460000
1769546841.571495,-0.460000
1769546841.574426,-0.440000
1769546841.577238,-0.440000
1769546841.580094,-0.440000
1769546841.582995,-0.440000
1769546841.585870,-0.440000
1769546841.588742,-0.420000
1769546841.591543,-0.420000
1769546841.594269,-0.420000
1769546841.597128,-0.420000
1769546841.599910,-0.420000
1769546841.602636,-0.400000
1769546841.605444,-0.400000
1769546841.608573,-0.400000
1769546841.611315,-0.400000
1769546841.613915,-0.400000
1769546841.616621,-0.400000
1769546841.619299,-0.400000
1769546841.621981,-0.400000
1769546841.624664,-0.400000
1769546841.627347,-0.400000
1769546841.630091,-0.400000
1769546841.632885,-0.400000
1769546841.635616,-0.380000
1769546841.638303,-0.380000
1769546841.641206,-0.380000
1769546841.643981,-0.380000
1769546841.646765,-0.380000
1769546841.649594,-0.380000
1769546841.652442,-0.380000
1769546841.656540,-0.380000
1769546841.659384,-0.380000
1769546841.662271,-0.380000
1769546841.665740,-0.380000
1769546841.669061,-0.380000
1769546841.672304,-0.380000
1769546841.675845,-0.380000
1769546841.678627,-0.360000
1769546841.681453,-0.360000
1769546841.685086,-0.360000
1769546841.688618,-0.360000
1769546841.691479,-0.360000
1769546841.694222,-0.360000
1769546841.697687,-0.360000
1769546841.700490,-0.340000
1769546841.703303,-0.340000
1769546841.706714,-0.340000
1769546841.709495,-0.340000
1769546841.712752,-0.340000
1769546841.715807,-0.320000
1769546841.718630,-0.320000
1769546841.721375,-0.320000
1769546841.724237,-0.320000
1769546841.726978,-0.320000
1769546841.729744,-0.300000
1769546841.732445,-0.300000
1769546841.735142,-0.300000
1769546841.737819,-0.300000
1769546841.740612,-0.300000
1769546841.743430,-0.280000
1769546841.746284,-0.280000
1769546841.749010,-0.280000
1769546841.751820,-0.260000
1769546841.754593,-0.260000
1769546841.757400,-0.260000
1769546841.760215,-0.260000
1769546841.762996,-0.240000
1769546841.765783,-0.240000
1769546841.768516,-0.240000
1769546841.771341,-0.220000
1769546841.774109,-0.220000
1769546841.776886,-0.220000
1769546841.779573,-0.200000
1769546841.782296,-0.200000
1769546841.784985,-0.200000
1769546841.787773,-0.180000
1769546841.790629,-0.180000
1769546841.793390,-0.180000
1769546841.796267,-0.180000
1769546841.799039,-0.160000
1769546841.801933,-0.160000
1769546841.804809,-0.160000
1769546841.807618,-0.160000
1769546841.810427,-0.140000
1769546841.813234,-0.140000
1769546841.816031,-0.140000
1769546841.818901,-0.140000
1769546841.823231,-0.120000
1769546841.826041,-0.120000
1769546841.828833,-0.120000
1769546841.832383,-0.120000
1769546841.835563,-0.100000
1769546841.838662,-0.100000
1769546841.842094,-0.100000
1769546841.844815,-0.100000
1769546841.848041,-0.100000
1769546841.851465,-0.080000
1769546841.854242,-0.080000
1769546841.856944,-0.080000
1769546841.859693,-0.080000
1769546841.862361,-0.080000
1769546841.865073,-0.080000
1769546841.867895,-0.080000
1769546841.870702,-0.060000
1769546841.873407,-0.060000
1769546841.876224,-0.060000
1769546841.879506,-0.060000
1769546841.882238,-0.060000
1769546841.884991,-0.060000
1769546841.887708,-0.060000
1769546841.890431,-0.060000
1769546841.893147,-0.060000
1769546841.895832,-0.060000
1769546841.898637,-0.040000
1769546841.901312,-0.040000
1769546841.904227,-0.040000
1769546841.906974,-0.040000
1769546841.909761,-0.040000
1769546841.912459,-0.040000
1769546841.915117,-0.040000
1769546841.917840,-0.040000
1769546841.920587,-0.040000
1769546841.923281,-0.040000
1769546841.925959,-0.040000
1769546841.928630,-0.040000
1769546841.931353,-0.040000
1769546841.934170,-0.040000
1769546841.936787,-0.040000
1769546841.939470,-0.020000
1769546841.942233,-0.040000
1769546841.944987,-0.020000
1769546841.947830,-0.020000
1769546841.950588,-0.020000
1769546841.953363,-0.020000
1769546841.956125,-0.020000
1769546841.958888,-0.020000
1769546841.961597,-0.020000
1769546841.964419,-0.020000
1769546841.967116,-0.020000
1769546841.969883,-0.020000
1769546841.972529,-0.020000
1769546841.975286,-0.020000
1769546841.977980,-0.020000
1769546841.980709,-0.020000
1769546841.983448,-0.020000
1769546841.987647,-0.020000
1769546841.990328,-0.020000
1769546841.993063,-0.020000
1769546841.996663,-0.020000
1769546841.999887,-0.020000
1769546842.003090,-0.020000
1769546842.006512,-0.020000
1769546842.009296,-0.020000
1769546842.012141,-0.020000
1769546842.015635,-0.020000
1769546842.019078,-0.020000
1769546842.021997,-0.020000
1769546842.024785,-0.020000
1769546842.028025,-0.020000
1769546842.031016,-0.020000
1769546842.033919,-0.020000
1769546842.036848,-0.020000
1769546842.039697,-0.020000
1769546842.042557,-0.020000
1769546842.045630,-0.020000
1769546842.048334,-0.020000
1769546842.051102,-0.020000
1769546842.053983,-0.020000
1769546842.056777,-0.020000
1769546842.059658,-0.020000
1769546842.062497,-0.020000
1769546842.065364,-0.020000
1769546842.068243,-0.020000
1769546842.071128,-0.020000
1769546842.074056,-0.020000
1769546842.076872,-0.020000
1769546842.079672,-0.020000
1769546842.082466,-0.020000
1769546842.085400,-0.020000
1769546842.088247,-0.020000
1769546842.090962,-0.020000
1769546842.093787,-0.020000
1769546842.096644,-0.020000
1769546842.099420,-0.020000
1769546842.101974,0.000000
1769546842.104868,-0.020000
1769546842.107600,-0.020000
1769546842.110159,0.000000
1769546842.112903,-0.020000
1769546842.115442,0.000000
1769546842.118217,-0.020000
1769546842.120962,-0.020000
1769546842.123645,-0.020000
1769546842.126371,-0.020000
1769546842.128884,0.000000
1769546842.131578,-0.020000
1769546842.134046,0.000000
1769546842.136808,-0.020000
1769546842.139523,-0.020000
1769546842.142264,-0.020000
1769546842.145082,-0.020000
1769546842.147943,-0.020000
1769546842.152129,-0.020000
1769546842.154873,-0.020000
1769546842.157641,-0.020000
1769546842.161176,-0.020000
1769546842.164412,-0.020000
1769546842.167323,0.000000
1769546842.170578,0.000000
1769546842.173300,-0.020000
1769546842.175732,0.000000
1769546842.178411,-0.020000
1769546842.180879,0.000000
1769546842.184268,-0.020000
1769546842.186700,0.000000
1769546842.189394,-0.020000
1769546842.191829,0.000000
1769546842.194343,0.000000
1769546842.197068,-0.020000
1769546842.199563,0.000000
1769546842.202783,-0.020000
1769546842.205577,-0.020000
1769546842.208069,0.000000
1769546842.211436,-0.020000
1769546842.213905,0.000000
1769546842.216651,-0.020000
1769546842.219356,-0.020000
1769546842.221829,0.000000
1769546842.224551,-0.020000
1769546842.227051,0.000000
1769546842.229899,-0.020000
1769546842.232386,0.000000
1769546842.234884,0.000000
1769546842.237359,0.000000
1769546842.239835,0.000000
1769546842.242585,-0.020000
1769546842.245224,0.000000
1769546842.248084,-0.020000
1769546842.250702,0.000000
1769546842.253202,0.000000
1769546842.255669,0.000000
1769546842.258079,0.000000
1769546842.260599,0.000000
1769546842.263042,0.000000
1769546842.265666,0.000000
1769546842.268053,0.000000
1769546842.270798,-0.020000
1769546842.273226,0.000000
1769546842.276037,-0.020000
1769546842.278522,0.000000
1769546842.280993,0.000000
1769546842.283446,0.000000
1769546842.285981,0.000000
1769546842.288457,0.000000
1769546842.290919,0.000000
1769546842.293441,0.000000
1769546842.295948,0.000000
1769546842.298568,0.000000
1769546842.301030,0.000000
1769546842.303520,0.000000
1769546842.305953,0.000000
1769546842.308486,0.000000
1769546842.310872,0.000000
1769546842.315044,0.000000
1769546842.317586,0.000000
1769546842.320037,0.000000
1769546842.322592,0.000000
1769546842.325115,0.000000
1769546842.327912,0.000000
1769546842.330885,0.000000
1769546842.334260,0.000000
1769546842.336759,0.000000
1769546842.339302,0.000000
1769546842.341766,0.000000
1769546842.344243,0.000000
1769546842.347341,0.000000
1769546842.349768,0.000000
1769546842.352240,0.000000
1769546842.354722,0.000000
1769546842.357311,0.000000
1769546842.359731,0.000000
1769546842.362145,0.000000
1769546842.365294,0.000000
1769546842.367767,0.000000
1769546842.370290,0.000000
1769546842.372745,0.000000
1769546842.375273,0.000000
1769546842.377790,0.000000
1769546842.380285,0.000000
1769546842.382834,0.000000
1769546842.385251,0.000000
1769546842.387709,0.000000
1769546842.390206,0.000000
1769546842.392617,0.000000
1769546842.395073,0.000000
1769546842.397553,0.000000
1769546842.399975,0.000000
1769546842.402524,0.000000
1769546842.405020,0.000000
1769546842.407468,0.000000
1769546842.409887,0.000000
1769546842.412372,0.000000
1769546842.414854,0.000000
1769546842.417355,0.000000
1769546842.419769,0.000000
1769546842.422252,0.000000
1769546842.424739,0.000000
1769546842.427076,0.000000
1769546842.429576,0.000000
1769546842.432013,0.000000
1769546842.434543,0.000000
1769546842.436994,0.000000
1769546842.439427,0.000000
1769546842.441924,0.000000
1769546842.444395,0.000000
1769546842.446953,0.000000
1769546842.449478,0.000000
1769546842.451929,0.000000
1769546842.454384,0.000000
1769546842.456849,0.000000
1769546842.459222,0.000000
1769546842.461647,0.000000
1769546842.464217,0.000000
1769546842.467681,0.000000
1769546842.470075,0.000000
1769546842.472558,0.000000
1769546842.474955,0.000000
1769546842.477529,0.000000
1769546842.480681,0.000000
1769546842.483585,0.000000
1769546842.487257,-0.020000
1769546842.489679,0.000000
1769546842.492256,0.000000
1769546842.495646,0.000000
1769546842.499005,0.000000
1769546842.501561,0.000000
1769546842.504025,0.000000
1769546842.507293,0.000000
1769546842.509724,0.000000
1769546842.512285,0.000000
1769546842.514851,0.000000
1769546842.517426,0.000000
1769546842.519835,0.000000
1769546842.522306,0.000000
1769546842.525293,0.000000
1769546842.527793,0.000000
1769546842.530283,0.000000
1769546842.532696,0.000000
1769546842.535115,0.000000
1769546842.537573,0.000000
1769546842.540067,0.000000
1769546842.542722,0.000000
1769546842.545202,0.000000
1769546842.547655,0.000000
1769546842.550125,0.000000
1769546842.552581,0.000000
1769546842.555046,0.000000
1769546842.557508,0.000000
1769546842.559995,0.000000
1769546842.562579,0.000000
1769546842.565073,0.000000
1769546842.567580,0.000000
1769546842.570018,0.000000
1769546842.572608,0.000000
1769546842.575033,0.000000
1769546842.577837,-0.020000
1769546842.580329,0.000000
1769546842.582820,0.000000
1769546842.585268,0.000000
1769546842.587723,0.000000
1769546842.590227,0.000000
1769546842.592748,0.000000
1769546842.595217,0.000000
1769546842.597621,0.000000
1769546842.600047,0.000000
1769546842.602589,0.000000
1769546842.605079,0.000000
1769546842.607571,0.000000
1769546842.610000,0.000000
1769546842.612544,0.000000
1769546842.614975,0.000000
1769546842.617551,0.000000
1769546842.620023,0.000000
1769546842.622491,0.000000
1769546842.624924,0.000000
1769546842.627313,0.000000
1769546842.629702,0.000000
1769546842.634038,0.000000
1769546842.636626,0.000000
1769546842.639209,0.000000
1769546842.642535,0.000000
1769546842.645636,0.000000
1769546842.648538,0.000000
1769546842.651959,0.000000
1769546842.654425,0.000000
1769546842.656878,0.000000
1769546842.659312,0.000000
1769546842.661783,0.000000
1769546842.665064,0.000000
1769546842.667629,0.000000
1769546842.670064,0.000000
1769546842.672595,0.000000
1769546842.675115,0.000000
1769546842.677561,0.000000
1769546842.680010,0.000000
1769546842.683125,0.000000
1769546842.685625,0.000000
1769546842.688075,0.000000
1769546842.690527,0.000000
1769546842.692975,0.000000
1769546842.695381,0.000000
1769546842.697869,0.000000
1769546842.700353,0.000000
1769546842.702706,0.000000
1769546842.705121,0.000000
1769546842.707578,0.000000
1769546842.710005,0.000000
1769546842.712426,0.000000
1769546842.714979,0.000000
1769546842.717473,0.000000
1769546842.719935,0.000000
1769546842.722476,0.000000
1769546842.724930,0.000000
1769546842.727408,0.000000
1769546842.729831,0.000000
1769546842.732263,0.000000
1769546842.734736,0.000000
1769546842.737259,0.000000
1769546842.739702,0.000000
1769546842.742214,0.000000
1769546842.744621,0.000000
1769546842.747115,0.000000
1769546842.749617,0.000000
1769546842.752074,0.000000
1769546842.754529,0.000000
1769546842.756949,0.000000
1769546842.759416,0.000000
1769546842.761931,0.000000
1769546842.764428,0.000000
1769546842.766850,0.000000
1769546842.769307,0.000000
1769546842.771734,0.000000
1769546842.774316,0.000000
1769546842.776706,0.000000
1769546842.779223,0.000000
1769546842.781655,0.000000
1769546842.784081,0.000000
1769546842.786538,0.000000
1769546842.788946,0.000000
1769546842.791525,0.000000
1769546842.794050,0.000000
1769546842.796584,0.000000
1769546842.799060,0.000000
1769546842.802975,0.000000
1769546842.805433,0.000000
1769546842.807952,0.000000
1769546842.810876,0.000000
1769546842.813428,0.000000
1769546842.815866,0.000000
1769546842.818885,0.000000
1769546842.822154,0.000000
1769546842.824659,0.000000
1769546842.827110,0.000000
1769546842.829653,0.000000
1769546842.832188,0.000000
1769546842.835304,0.000000
1769546842.837721,0.000000
1769546842.840217,0.000000
1769546842.842627,0.000000
1769546842.845107,0.000000
1769546842.847578,0.000000
1769546842.850038,0.000000
1769546842.853359,0.000000
1769546842.855911,0.000000
1769546842.858450,0.000000
1769546842.861580,0.000000
1769546842.864030,0.000000
1769546842.866449,0.000000
1769546842.868878,0.000000
1769546842.871396,0.000000
1769546842.873748,0.000000
1769546842.876200,0.000000
1769546842.878621,0.000000
1769546842.881046,0.000000
1769546842.883546,0.000000
1769546842.886113,0.000000
1769546842.888567,0.000000
1769546842.891033,0.000000
1769546842.893522,0.000000
1769546842.896031,0.000000
1769546842.898484,0.000000
1769546842.900894,0.000000
1769546842.903381,0.000000
1769546842.905847,0.000000
1769546842.908284,0.000000
1769546842.910778,0.000000
1769546842.913237,0.000000
1769546842.915709,0.000000
1769546842.918205,0.000000
1769546842.920640,0.000000
1769546842.923119,0.000000
1769546842.925640,0.000000
1769546842.928041,0.000000
1769546842.930544,0.000000
1769546842.933038,0.000000
1769546842.935513,0.000000
1769546842.937996,0.000000
1769546842.940537,0.000000
1769546842.943022,0.000000
1769546842.945501,0.000000
1769546842.947914,0.000000
1769546842.950269,0.000000
1769546842.952713,0.000000
1769546842.955230,0.000000
1769546842.957697,0.000000
1769546842.960145,0.000000
1769546842.962603,0.000000
1769546842.965076,0.000000
1769546842.967484,0.000000
1769546842.971259,0.000000
1769546842.973792,0.000000
1769546842.976302,0.000000
1769546842.978770,0.000000
1769546842.981219,0.000000
1769546842.984075,0.000000
1769546842.987074,0.000000
1769546842.990376,0.000000
1769546842.992821,0.000000
1769546842.995344,0.000000
1769546842.997805,0.000000
1769546843.000301,0.000000
1769546843.003568,0.000000
1769546843.006025,0.000000
1769546843.008500,0.000000
1769546843.010966,0.000000
1769546843.013423,0.000000
1769546843.015829,0.000000
1769546843.018198,0.000000
1769546843.020740,0.000000
1769546843.023227,0.000000
1769546843.025818,0.000000
1769546843.028257,0.000000
1769546843.031151,0.000000
1769546843.033525,0.000000
1769546843.036051,0.000000
1769546843.038479,0.000000
1769546843.040864,0.000000
1769546843.043370,0.000000
1769546843.045789,0.000000
1769546843.048215,0.000000
1769546843.050662,0.000000
1769546843.053121,0.000000
1769546843.055642,0.000000
1769546843.058148,0.000000
1769546843.060625,0.000000
1769546843.063075,0.000000
1769546843.065567,0.000000
1769546843.067997,0.000000
1769546843.070453,0.000000
1769546843.072957,0.000000
1769546843.075471,0.000000
1769546843.077870,0.000000
1769546843.080297,0.000000
1769546843.082770,0.000000
1769546843.085253,0.000000
1769546843.087806,0.000000
1769546843.090212,0.000000
1769546843.092609,0.000000
1769546843.095205,0.000000
1769546843.097677,0.000000
1769546843.100106,0.000000
1769546843.102602,0.000000
1769546843.105078,0.000000
1769546843.107595,0.000000
1769546843.110085,0.000000
1769546843.112607,0.000000
1769546843.115078,0.000000
1769546843.117593,0.000000
1769546843.120054,0.000000
1769546843.122629,0.000000
1769546843.125155,0.000000
1769546843.127578,0.000000
1769546843.130125,0.000000
1769546843.132627,0.000000
1769546843.135003,0.000000
1769546843.137491,0.000000
1769546843.139901,0.000000
1769546843.144043,0.000000
1769546843.146497,0.000000
1769546843.148948,0.000000
1769546843.151404,0.000000
1769546843.153984,0.000000
1769546843.157009,0.000000
1769546843.160030,0.000000
1769546843.163316,0.000000
1769546843.165819,0.000000
1769546843.168389,0.000000
1769546843.170865,0.000000
1769546843.173360,0.000000
1769546843.176971,0.000000
1769546843.179547,0.000000
1769546843.182125,0.000000
1769546843.184871,0.000000
1769546843.187395,0.000000
1769546843.189825,0.000000
1769546843.192274,0.000000
1769546843.194710,0.000000
1769546843.197221,0.000000
1769546843.199651,0.000000
1769546843.202819,0.000000
1769546843.205280,0.000000
1769546843.207753,0.000000
1769546843.210229,0.000000
1769546843.212746,0.000000
1769546843.215242,0.000000
1769546843.217796,0.000000
1769546843.220207,0.000000
1769546843.222748,0.000000
1769546843.225222,0.000000
1769546843.227678,0.000000
1769546843.230227,0.000000
1769546843.232706,0.000000
1769546843.235217,0.000000
1769546843.237746,0.000000
1769546843.240199,0.000000
1769546843.242670,0.000000
1769546843.245056,0.000000
1769546843.247547,0.000000
1769546843.250067,0.000000
1769546843.252496,0.000000
1769546843.254952,0.000000
1769546843.257348,0.000000
1769546843.259775,0.000000
1769546843.262224,0.000000
1769546843.264743,0.000000
1769546843.267240,0.000000
1769546843.269660,0.000000
1769546843.272146,0.000000
1769546843.274715,0.000000
1769546843.277330,0.000000
1769546843.279776,0.000000
1769546843.282297,0.000000
1769546843.284804,0.000000
1769546843.287268,0.000000
1769546843.289723,0.000000
1769546843.292297,0.000000
1769546843.294807,0.000000
1769546843.297294,0.000000
1769546843.299744,0.000000
1769546843.302376,0.000000
1769546843.304901,0.000000
1769546843.307352,0.000000
1769546843.309802,0.000000
1769546843.312273,0.000000
1769546843.316324,0.000000
1769546843.318834,0.000000
1769546843.321316,0.000000
1769546843.323873,0.000000
1769546843.326370,0.000000
1769546843.329265,0.000000
1769546843.332222,0.000000
1769546843.335511,0.000000
1769546843.337950,0.000000
1769546843.340448,0.000000
1769546843.342910,0.000000
1769546843.345473,0.000000
1769546843.348609,0.000000
1769546843.351056,0.000000
1769546843.353534,0.000000
1769546843.356011,0.000000
1769546843.358427,0.000000
1769546843.360872,0.000000
1769546843.363423,0.000000
1769546843.366877,-0.020000
1769546843.369328,0.000000
1769546843.372015,-0.020000
1769546843.375548,-0.020000
1769546843.378248,-0.020000
1769546843.381028,-0.020000
1769546843.383899,-0.020000
